time,x,y,z,yaw,platform,controller,traj_time,lookahead_time,trajectory,comp_time,traj_double,traj_spin,vx,vy,vz,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,p,q,r,throttle_input,p_input,q_input,r_input,cbf_v_p,cbf_v_q,cbf_v_r,cbf_v_throttle
18.73050332069397,0.35932484,-0.26851198,-5.1032124,0.002321002593233276,nan,nan,18.72017216682434,1.2,nan,0.0006930828094482422,nan,nan,0.3570441,0.35046893,-0.05963236,0.5511875747968609,0.23704906114463908,-5.0,0.0,-0.22914202739457099,0.5328021033020901,0.0,-0.037380397,0.05836799,-0.005967106,0.7287288346823463,-0.028185453130840504,0.05491689038187271,-0.0027698621809812284,0.0,0.0,0.0,0.0
18.8318829536438,0.39643985,-0.22569928,-5.1136527,0.0015252178063793805,nan,nan,18.82017469406128,1.2,nan,0.0007174015045166016,nan,nan,0.32493284,0.38112316,-0.060310535,0.5257351891664607,0.28914098787979864,-5.0,0.0,-0.27949637026919105,0.5081987101596901,0.0,-0.039345186,0.051562656,-0.0050748247,0.7281477755436793,-0.03005050888985382,0.05145821754035994,-0.0017975763784118662,0.0,0.0,0.0,0.0
18.932103157043457,0.43465886,-0.17539065,-5.1260786,0.0007499301434927223,nan,nan,18.92015767097473,1.2,nan,0.0007085800170898438,nan,nan,0.28580287,0.4106466,-0.059382875,0.4953803053891361,0.3385237850322577,-5.0,0.0,-0.3272319495762311,0.478856347121101,0.0,-0.04007209,0.04882126,-0.0039947713,0.7275359225907607,-0.033004546116912614,0.04765369049234275,-0.0008218711114543767,0.0,0.0,0.0,0.0
19.033763885498047,0.4704062,-0.12386818,-5.1363335,0.0004909346854956942,nan,nan,19.020166873931885,1.2,nan,0.0011146068572998047,nan,nan,0.24649465,0.4356917,-0.057099372,0.46039200856591034,0.3847586236182975,-5.0,0.0,-0.3719245739583273,0.4450351236560348,0.0,-0.043138135,0.04536771,-0.0033395872,0.7271338261463914,-0.03726569459636591,0.045687304890810077,-0.0002154572059820477,0.0,0.0,0.0,0.0
19.13406801223755,0.50351626,-0.073453546,-5.147926,0.0003762039062392966,nan,nan,19.120503425598145,1.2,nan,0.0007915496826171875,nan,nan,0.19942746,0.4562071,-0.053810924,0.42096910176094243,0.4275336423751764,-5.0,0.0,-0.41327278463025846,0.40692721153245254,0.0,-0.045132935,0.041850872,-0.0022247478,0.7267864625000672,-0.03807994399851167,0.04335409553044261,8.363506133174114e-05,0.0,0.0,0.0,0.0
19.2336208820343,0.5266044,-0.025194718,-5.157646,9.743869057269022e-05,nan,nan,19.220423460006714,1.2,nan,0.0007605552673339844,nan,nan,0.15214224,0.47029364,-0.04965694,0.37777694884856106,0.4661379376522272,-5.0,0.0,-0.4505893909193028,0.3651757806763712,0.0,-0.04820936,0.03845446,-0.0013308331,0.726516866407067,-0.03812808472104491,0.03836512116214543,0.0003873401563876604,0.0,0.0,0.0,0.0
19.33023738861084,0.5456164,0.026495269,-5.1636205,-0.00022553146105721861,nan,nan,19.32016110420227,1.2,nan,0.0004773139953613281,nan,nan,0.1019121,0.4800499,-0.04449328,0.33115144684378545,0.5003386046001923,-5.0,0.0,-0.4836492567751791,0.3201055238861746,0.0,-0.045362007,0.03220607,-0.00082555704,0.7264478701797579,-0.03799359337216342,0.0319053805320727,0.0007216700803399827,0.0,0.0,0.0,0.0
19.431745052337646,0.56074846,0.081428945,-5.1654987,-0.0005101540363829101,nan,nan,19.421248197555542,1.2,nan,0.0004513263702392578,nan,nan,0.049412604,0.4862585,-0.038522918,0.28075881243846085,0.5302588888817849,-5.0,0.0,-0.512571516865139,0.2713937915653118,0.0,-0.044808555,0.025019933,-0.00033298516,0.7267428233181651,-0.04028171518269918,0.026154215997366233,0.0010240810671034125,0.0,0.0,0.0,0.0
19.532333850860596,0.5675265,0.14220695,-5.1627274,-0.0006897211101454998,nan,nan,19.520351886749268,1.2,nan,0.0007989406585693359,nan,nan,-0.010837536,0.48937327,-0.032265324,0.22875143349392718,0.5546825954313632,-5.0,0.0,-0.5361805436557815,0.22112117629620176,0.0,-0.04465398,0.018036716,0.00018814794,0.7272914528994883,-0.04400395563437856,0.018122370536378423,0.001116638712065951,0.0,0.0,0.0,0.0
19.630955457687378,0.5641944,0.19734235,-5.1615105,-0.0007596297928366162,nan,nan,19.620161056518555,1.2,nan,0.0007796287536621094,nan,nan,-0.06927986,0.48805192,-0.027617536,0.17425485748394212,0.5741386980889296,-5.0,0.0,-0.5549876664793197,0.16844239388427354,0.0,-0.049523417,0.01085037,0.0005292824,0.7277103091468594,-0.04707365739407321,0.007537488466185114,0.0009105112069189721,0.0,0.0,0.0,0.0
19.73037624359131,0.5497327,0.25728646,-5.160285,-0.0008331633201385091,nan,nan,19.72024703025818,1.2,nan,0.0004961490631103516,nan,nan,-0.13446768,0.48212653,-0.023328548,0.11798010555291435,0.5882862353427311,-5.0,0.0,-0.5686632969725293,0.11404474857685663,0.0,-0.051083773,-0.0044780574,0.00061733054,0.7280342281551725,-0.04904385971640709,-0.004744882050795196,0.00047952145818962443,0.0,0.0,0.0,0.0
19.83036518096924,0.52609503,0.31129092,-5.1594563,-0.0009184145113142715,nan,nan,19.820226430892944,1.2,nan,0.0004801750183105469,nan,nan,-0.19456975,0.47193816,-0.019583099,0.06066340627166512,0.596925415055783,-5.0,0.0,-0.5770143072862418,0.05863991122609111,0.0,-0.048392814,-0.014805581,0.0003575952,0.7283436433965625,-0.050815952226275635,-0.01758093915930868,-0.00011558946629872241,0.0,0.0,0.0,0.0
19.932109355926514,0.4915298,0.36655542,-5.1602335,-0.0010360296194154555,nan,nan,19.92055034637451,1.2,nan,0.0007159709930419922,nan,nan,-0.258115,0.4555467,-0.016742114,0.0025807303454087834,0.5999944498333999,-5.0,0.0,-0.5799809710126951,0.0024946472289330717,0.0,-0.051720116,-0.030447206,0.00044972435,0.7285352636952678,-0.051311439463691925,-0.030566795056142505,-0.0008197882939834834,0.0,0.0,0.0,0.0
20.033386707305908,0.4544638,0.4144984,-5.1643863,-0.0011349529728526177,nan,nan,20.020390033721924,1.2,nan,0.0005371570587158203,nan,nan,-0.31318423,0.43523785,-0.015191975,-0.055246550833325934,0.5974511014476588,-5.0,0.0,-0.5775224588267985,-0.053403740995123634,0.0,-0.051984526,-0.041984268,0.00027016908,0.7284486702316477,-0.04982835659899912,-0.04070750545478411,-0.0014509028588582246,0.0,0.0,0.0,0.0
20.133540153503418,0.41494906,0.4515339,-5.1695056,-0.0009587082050526649,nan,nan,20.120368003845215,1.2,nan,0.0008060932159423828,nan,nan,-0.36492085,0.40237647,-0.013774756,-0.1126384382756768,0.5893323190041562,-5.0,0.0,-0.5696744873558441,-0.10888125852267495,0.0,-0.04900293,-0.051037923,-0.00041005955,0.728252838822967,-0.041493386310837425,-0.045688864286473466,-0.001853502701871088,0.0,0.0,0.0,0.0
20.230697631835938,0.37423798,0.4845025,-5.17411,-0.0008806659340613518,nan,nan,20.22021746635437,1.2,nan,0.0007269382476806641,nan,nan,-0.408246,0.36955526,-0.0125063555,-0.16890759685143505,0.5757345080207309,-5.0,0.0,-0.5565302464049422,-0.16327349704737687,0.0,-0.038815662,-0.054773394,-0.000800764,0.7280573062208793,-0.03294248334098414,-0.04752699234638358,-0.0020514505340358687,0.0,0.0,0.0,0.0
20.330753803253174,0.3265827,0.5215061,-5.182537,-0.0010728082281602352,nan,nan,20.32025647163391,1.2,nan,0.0007572174072265625,nan,nan,-0.44911978,0.33330098,-0.011906235,-0.22370646073333486,0.556736400306433,-5.0,0.0,-0.5381658415965281,-0.2162444841847441,0.0,-0.029847845,-0.057238825,-0.00087188923,0.7277590117560809,-0.028941030521272795,-0.048353712263359556,-0.002066844347397438,0.0,0.0,0.0,0.0
20.43048906326294,0.28094772,0.55552226,-5.1931753,-0.0014550745996059662,nan,nan,20.420262336730957,1.2,nan,0.00048828125,nan,nan,-0.48039868,0.29872936,-0.0106036635,-0.2763979494151457,0.5325449967459112,-5.0,0.0,-0.5147813690716784,-0.26717838995381693,0.0,-0.024650266,-0.05537132,-0.0015126604,0.7272397855964519,-0.029444338164358066,-0.0476129877438892,-0.001841862054728747,0.0,0.0,0.0,0.0
20.53033947944641,0.23383412,0.5851768,-5.19802,-0.0016359691409964412,nan,nan,20.52015995979309,1.2,nan,0.00045490264892578125,nan,nan,-0.506022,0.2572824,-0.007287961,-0.3264558111514954,0.5034149415396996,-5.0,0.0,-0.48662297909183244,-0.3155665163185338,0.0,-0.023724476,-0.053090643,-0.0010242446,0.7271525550039141,-0.02858432523711721,-0.0440903593538364,-0.0015056185612107535,0.0,0.0,0.0,0.0
20.634018182754517,0.1937518,0.6087941,-5.196061,-0.0016336036410147699,nan,nan,20.620407819747925,1.2,nan,0.0007426738739013672,nan,nan,-0.5228871,0.22082296,-0.0032325478,-0.3736308376252974,0.4694677807639398,-5.0,0.0,-0.45380816342926056,-0.36116796758099545,0.0,-0.022988774,-0.049755033,-0.00093821227,0.727485439166589,-0.028292600540963726,-0.03907621829584677,-0.0012323193803677804,0.0,0.0,0.0,0.0
20.735193967819214,0.14837153,0.6288478,-5.194686,-0.0014620167605771187,nan,nan,20.722049713134766,1.2,nan,0.0008890628814697266,nan,nan,-0.5362157,0.17866592,0.0004839922,-0.4178806364334394,0.43055286980112395,-5.0,0.0,-0.4161913023843734,-0.4039417653836063,0.0,-0.018303933,-0.045449022,-0.0011180444,0.7278696277097663,-0.027012748148056306,-0.03461643000967846,-0.0010881281883980678,0.0,0.0,0.0,0.0
20.831369400024414,0.09737741,0.6447803,-5.192703,-0.0011791552174894478,nan,nan,20.820308446884155,1.2,nan,0.0008819103240966797,nan,nan,-0.5458778,0.1308123,0.0033066252,-0.45683008316831725,0.3889810729488368,-5.0,0.0,-0.3760061788189357,-0.44159201022166145,0.0,-0.020119507,-0.038638912,-0.0010904347,0.7281509417748953,-0.023164330167993363,-0.03180415071226426,-0.0011198242478558365,0.0,0.0,0.0,0.0
20.931426763534546,0.048467573,0.6559681,-5.1890254,-0.0009746795140147882,nan,nan,20.920392274856567,1.2,nan,0.0010116100311279297,nan,nan,-0.5518844,0.085863546,0.0062810765,-0.4922673203238996,0.34303481651448625,-5.0,0.0,-0.33159251061151773,-0.47584719911750656,0.0,-0.017613802,-0.036361728,-0.0012318719,0.7285923770419058,-0.01956403864951309,-0.0308148577269492,-0.0012368255026082322,0.0,0.0,0.0,0.0
21.031829357147217,-0.011688239,0.66630936,-5.181423,-0.0007732397357146231,nan,nan,21.020463943481445,1.2,nan,0.0008306503295898438,nan,nan,-0.55702394,0.03677135,0.009203204,-0.5230972329448065,0.2938865170188773,-5.0,0.0,-0.28408360703249125,-0.5056487458869393,0.0,-0.010753065,-0.034076214,-0.0012858263,0.7291974628952601,-0.01750923427704412,-0.033312624736329455,-0.001579224832435364,0.0,0.0,0.0,0.0
21.133363723754883,-0.06447554,0.6686205,-5.1806846,-0.0005007613634786141,nan,nan,21.12036371231079,1.2,nan,0.0005173683166503906,nan,nan,-0.5570239,-0.010324315,0.009011608,-0.5489959118583978,0.24208157460402935,-5.0,0.0,-0.2340066757986055,-0.5306835457062068,0.0,-0.0083330935,-0.034934036,-0.0014855554,0.7293856187846762,-0.014734678101966353,-0.036336952856761265,-0.0019714145321002336,0.0,0.0,0.0,0.0
21.23135280609131,-0.11821074,0.66524,-5.1815305,-0.00023178388512798756,nan,nan,21.22015881538391,1.2,nan,0.0004794597625732422,nan,nan,-0.5517088,-0.06170939,0.0079460535,-0.5697600002425578,0.18807855306653257,-5.0,0.0,-0.18180498480357438,-0.5507550249450271,0.0,-0.005052393,-0.037510294,-0.00186703,0.7292934737968901,-0.010043003380815166,-0.037938071834843795,-0.0022398861927197923,0.0,0.0,0.0,0.0
21.330621242523193,-0.16677298,0.6579273,-5.1822124,-2.0106515542562403e-05,nan,nan,21.320233821868896,1.2,nan,0.0004506111145019531,nan,nan,-0.5427758,-0.10883397,0.0076218275,-0.5852619353794355,0.13216832826330743,-5.0,0.0,-0.12775970741823103,-0.5657398758811627,0.0,-3.9231265e-05,-0.03830305,-0.0020603088,0.7292323623283786,-0.0060956952341111965,-0.03765374029674858,-0.002327805475017591,0.0,0.0,0.0,0.0
21.433687210083008,-0.22129011,0.64642286,-5.1824813,0.0003219001483462554,nan,nan,21.42019748687744,1.2,nan,0.0008363723754882812,nan,nan,-0.53021336,-0.15910569,0.0076428684,-0.5952831655718012,0.07508630225823833,-5.0,0.0,-0.07258171555683207,-0.5754268368510914,0.0,0.0039324807,-0.03877784,-0.0017832206,0.7292371159657252,-0.002160863901305691,-0.03865624811462927,-0.0025680263033906526,0.0,0.0,0.0,0.0
21.53155827522278,-0.26949027,0.63584185,-5.1773524,0.00019206413515280782,nan,nan,21.520408868789673,1.2,nan,0.0007979869842529297,nan,nan,-0.51618296,-0.20247605,0.007945273,-0.5997545586099327,0.01716011149744928,-5.0,0.0,-0.016587716989282582,-0.5797490816264471,0.0,0.0069784154,-0.039763473,-0.0019885388,0.7295257161686215,-0.0009274965903641948,-0.039919617595704185,-0.0025751784155743245,0.0,0.0,0.0,0.0
21.631805419921875,-0.31834978,0.6168033,-5.1671944,1.4975570778140435e-06,nan,nan,21.62115454673767,1.2,nan,0.0007696151733398438,nan,nan,-0.4964072,-0.24927275,0.008311765,-0.598581307184019,-0.04123613330407028,-5.0,0.0,0.039860656446312794,-0.5786149653001506,0.0,0.0116065815,-0.040186852,-0.00212728,0.7300514231627235,0.002056832075736644,-0.040331009441046575,-0.002336448774525714,0.0,0.0,0.0,0.0
21.732195377349854,-0.36331064,0.59550136,-5.158284,-0.0002079351897260849,nan,nan,21.721096992492676,1.2,nan,0.0007090568542480469,nan,nan,-0.4754138,-0.29073447,0.0073068794,-0.591812546688764,-0.09878213189519348,-5.0,0.0,0.09548714457473163,-0.5720719843014423,0.0,0.013538803,-0.040758967,-0.0021123707,0.7305536846422369,0.004850276225069198,-0.04075230766203835,-0.002081597109492197,0.0,0.0,0.0,0.0
21.833409547805786,-0.41049588,0.5687433,-5.14937,-0.0004379092877110323,nan,nan,21.820285320281982,1.2,nan,0.0007791519165039062,nan,nan,-0.44883093,-0.33374238,0.004958482,-0.5796376775193307,-0.15498439534351943,-5.0,0.0,0.14981471933300208,-0.5603032213657166,0.0,0.01592482,-0.042462315,-0.0019463727,0.730915989283005,0.008174676283933511,-0.04132747193099019,-0.001752548565064733,0.0,0.0,0.0,0.0
21.9338436126709,-0.4501077,0.5389831,-5.1415796,-0.00037810105644733166,nan,nan,21.920814752578735,1.2,nan,0.0008132457733154297,nan,nan,-0.4196782,-0.3725206,0.0022096876,-0.5618659152313562,-0.21049155161485775,-5.0,0.0,0.20347037298337042,-0.5431242558748721,0.0,0.01836763,-0.039349116,-0.0017477793,0.731230448399628,0.012341020287598994,-0.040315158363274504,-0.0015468221457218174,0.0,0.0,0.0,0.0
22.031409978866577,-0.49044874,0.5012171,-5.1385937,-0.00035165913184755093,nan,nan,22.020262479782104,1.2,nan,0.0005304813385009766,nan,nan,-0.38507563,-0.4120948,-0.0029966172,-0.5390682743090537,-0.2634490380196117,-5.0,0.0,0.25466140382698776,-0.5210870554931232,0.0,0.022990007,-0.037548356,-0.0017932534,0.7311438215418684,0.018183176424891007,-0.03917502105049539,-0.0013112878193660828,0.0,0.0,0.0,0.0
22.130737781524658,-0.5279488,0.46774256,-5.13769,-0.0002710428284625095,nan,nan,22.12023687362671,1.2,nan,0.0007982254028320312,nan,nan,-0.35039112,-0.44389498,-0.007572815,-0.5111329851617198,-0.31423410298640264,-5.0,0.0,0.30375247675368033,-0.4940835788281476,0.0,0.027334848,-0.038274392,-0.0013941689,0.7309284031766947,0.02109543417753535,-0.03899098303491936,-0.0011944967914941946,0.0,0.0,0.0,0.0
22.230902910232544,-0.56215936,0.42682844,-5.137842,-6.350196427362675e-05,nan,nan,22.22024440765381,1.2,nan,0.0007016658782958984,nan,nan,-0.30824524,-0.47539207,-0.011877663,-0.47841622723904187,-0.3621020760978338,-5.0,0.0,0.35002376065186674,-0.4624581245699443,0.0,0.03055735,-0.035543818,-0.0015037574,0.7306855491362934,0.023348238964575576,-0.03808701904719767,-0.0011437162319687928,0.0,0.0,0.0,0.0
22.332525730133057,-0.5859903,0.38477787,-5.13863,0.00014764455140395608,nan,nan,22.320297241210938,1.2,nan,0.0007064342498779297,nan,nan,-0.26511016,-0.50131047,-0.015427166,-0.44121414899976985,-0.40660801113899475,-5.0,0.0,0.3930451509800069,-0.4264969628177075,0.0,0.03393425,-0.03395157,-0.0018581941,0.7303925326461613,0.02669270103503011,-0.03472602321078811,-0.0010321733530249838,0.0,0.0,0.0,0.0
22.432370901107788,-0.6025745,0.33719352,-5.1395106,0.00046904379541049673,nan,nan,22.420154333114624,1.2,nan,0.0004088878631591797,nan,nan,-0.21368463,-0.5254116,-0.018261882,-0.3999728525644341,-0.4472378754214243,-5.0,0.0,0.43231976117878573,-0.386631315462086,0.0,0.03769619,-0.02925247,-0.0010951884,0.7301211051544368,0.030044221959626843,-0.02732092698992286,-0.0009253508855670196,0.0,0.0,0.0,0.0
22.533686637878418,-0.6160758,0.28903982,-5.1413193,0.0006909206244707471,nan,nan,22.5203275680542,1.2,nan,0.0009770393371582031,nan,nan,-0.16968934,-0.54572654,-0.020501463,-0.3548599396962313,-0.483812384296627,-5.0,0.0,0.4676742868375523,-0.34302319372399914,0.0,0.040171318,-0.02125145,-0.0011370366,0.7298197127046829,0.03605021964362831,-0.021551148955597923,-0.000863366726211914,0.0,0.0,0.0,0.0
22.63176465034485,-0.62762827,0.23672211,-5.1419926,0.0008320377249927888,nan,nan,22.62052607536316,1.2,nan,0.0006196498870849609,nan,nan,-0.11694425,-0.56272155,-0.02222934,-0.3064097127828365,-0.5158615007076411,-5.0,0.0,0.4986543695055173,-0.2961890777437285,0.0,0.045528077,-0.015008818,-0.0011555743,0.7296015742075332,0.04088104769690658,-0.017255908332624043,-0.0008139873488380739,0.0,0.0,0.0,0.0
22.733466148376465,-0.63343734,0.18750565,-5.1423044,0.0007624848879502436,nan,nan,22.720401763916016,1.2,nan,0.0005762577056884766,nan,nan,-0.0680018,-0.57399935,-0.023118356,-0.25525671506729186,-0.5429954045966277,-5.0,0.0,0.5248831920042408,-0.24674234487226684,0.0,0.045083065,-0.010881607,-0.0010824791,0.7294804187772069,0.04378629097966328,-0.013185532663356083,-0.0006969497500073445,0.0,0.0,0.0,0.0
22.830567359924316,-0.6338621,0.13004676,-5.1426888,0.00039929508267171065,nan,nan,22.820287942886353,1.2,nan,0.0004775524139404297,nan,nan,-0.015217774,-0.5834017,-0.024424125,-0.2017206411102065,-0.5650741393393324,-5.0,0.0,0.5462254661175451,-0.19499202590438397,0.0,0.04909706,-0.006153338,-0.0006263165,0.729356512803502,0.048952731636135206,-0.00922068293103836,-0.0003647875056430815,0.0,0.0,0.0,0.0
22.931222438812256,-0.62750924,0.073918715,-5.1434584,-6.362676741466372e-05,nan,nan,22.92088747024536,1.2,nan,0.0004870891571044922,nan,nan,0.033978216,-0.58892673,-0.025244692,-0.1459041590379604,-0.5819896703339549,-5.0,0.0,0.5625767608573224,-0.14103736435749328,0.0,0.053656563,-0.0018344086,-0.0005271528,0.7292368473354229,0.055243770720332874,-0.004289710565943731,3.424022873544714e-05,0.0,0.0,0.0,0.0
23.033430337905884,-0.61385113,0.009315422,-5.14741,-0.00032670565754699694,nan,nan,23.02038049697876,1.2,nan,0.0005252361297607422,nan,nan,0.087932296,-0.5902309,-0.026429892,-0.08934369026887697,-0.5933107996734418,-5.0,0.0,0.5735202613998677,-0.08636353261332484,0.0,0.062536135,0.004215291,-0.0005353674,0.7289613800772308,0.06150534643774427,0.0017937150369732747,0.00018862374434185498,0.0,0.0,0.0,0.0
23.13313317298889,-0.59722394,-0.05352691,-5.1512923,-0.00031209983204059065,nan,nan,23.1203556060791,1.2,nan,0.0005033016204833984,nan,nan,0.13745086,-0.5869832,-0.026720228,-0.03167826594548075,-0.5991631559656245,-5.0,0.0,0.5791774058717789,-0.03062160233008802,0.0,0.066859506,0.01102706,-0.0003931542,0.7286941184593763,0.06690082811393913,0.007660388167506959,2.5079270938417682e-05,0.0,0.0,0.0,0.0
23.230592489242554,-0.5727637,-0.12026554,-5.153324,4.972721210694188e-05,nan,nan,23.22022032737732,1.2,nan,0.0007092952728271484,nan,nan,0.19033325,-0.575919,-0.025698,0.02621882059302372,-0.5994268708080335,-5.0,0.0,0.5794323242137956,0.02534426281871757,0.0,0.07148826,0.017449884,-0.00015656557,0.7285839773401768,0.07069387322725404,0.013674435174278085,-0.0005180127964521884,0.0,0.0,0.0,0.0
23.33061122894287,-0.5439822,-0.17861232,-5.1534753,0.0005616052824951034,nan,nan,23.3202006816864,1.2,nan,0.0007472038269042969,nan,nan,0.23740183,-0.5584969,-0.02434417,0.08393817699738414,-0.5940996401634626,-5.0,0.0,0.5742827892424227,0.08113832621867746,0.0,0.07313366,0.022642694,-0.0002834655,0.7286574455617907,0.07051364462312865,0.020286790681824523,-0.0013970487777648843,0.0,0.0,0.0,0.0
23.435452699661255,-0.50553674,-0.23998389,-5.1528735,0.0007693581301094037,nan,nan,23.42336106300354,1.2,nan,0.0004985332489013672,nan,nan,0.28565174,-0.5336325,-0.023284296,0.14266627927401626,-0.5827918434210524,-5.0,0.0,0.563352176573425,0.1379074876560736,0.0,0.07220436,0.030829113,-0.00051139947,0.7287722254770577,0.06912662170403856,0.026999265400693903,-0.002125669340405176,0.0,0.0,0.0,0.0
23.534542083740234,-0.4680785,-0.2932538,-5.157897,0.0009174101299390079,nan,nan,23.521857500076294,1.2,nan,0.000545501708984375,nan,nan,0.3257441,-0.50254565,-0.023641737,0.19742450898918146,-0.5665894132883005,-5.0,0.0,0.5476901964271618,0.19083919602430294,0.0,0.06998563,0.03525557,-0.0013474219,0.7285464289740161,0.06521085396290557,0.03228772840224013,-0.0027166680711121424,0.0,0.0,0.0,0.0
23.630558013916016,-0.43103772,-0.3392446,-5.162708,0.0010217574014095877,nan,nan,23.620179414749146,1.2,nan,0.0007164478302001953,nan,nan,0.3596737,-0.4686671,-0.023862878,0.2503024227358175,-0.5452968890178819,-5.0,0.0,0.5271079078658296,0.24195330844386798,0.0,0.0652499,0.03724616,-0.0018240314,0.728250830027708,0.06050129589385451,0.035177971574240643,-0.0031166727969045988,0.0,0.0,0.0,0.0
23.734883069992065,-0.38355353,-0.38985914,-5.167037,0.0011132602371051667,nan,nan,23.720510482788086,1.2,nan,0.0008597373962402344,nan,nan,0.39615333,-0.42318395,-0.023177061,0.301928607817795,-0.5184969776008421,-5.0,0.0,0.501201937150559,0.29185744499353183,0.0,0.058042582,0.04314489,-0.0017087081,0.7280249382384002,0.0545849428944178,0.03845005989869318,-0.003513909082104489,0.0,0.0,0.0,0.0
23.83098793029785,-0.33687034,-0.43247214,-5.1690516,0.0011812219205987046,nan,nan,23.820202350616455,1.2,nan,0.0005178451538085938,nan,nan,0.42532665,-0.3766082,-0.022005804,0.35041621961546815,-0.48704052503914286,-5.0,0.0,0.4707947493733805,0.3387276988438961,0.0,0.052102953,0.046206098,-0.0023785054,0.7279801334443191,0.04876777507687578,0.04156256788076113,-0.003868881156771614,0.0,0.0,0.0,0.0
23.930362939834595,-0.29173303,-0.46956822,-5.1722317,0.0013555357155167064,nan,nan,23.92019772529602,1.2,nan,0.0005009174346923828,nan,nan,0.4488564,-0.31963,-0.020644028,0.39578452321311614,-0.4509485682258746,-5.0,0.0,0.43590667971853636,0.38258269247103527,0.0,0.04358384,0.04757989,-0.0026733908,0.7278855729791239,0.040512317211457836,0.04025622660919221,-0.0039027157149062997,0.0,0.0,0.0,0.0
24.03101348876953,-0.25049227,-0.49800283,-5.171839,0.0015851117095553764,nan,nan,24.020231008529663,1.2,nan,0.0008025169372558594,nan,nan,0.46491745,-0.26273677,-0.018213803,0.4374728823943286,-0.41063058479562614,-5.0,0.0,0.39693354724099067,0.4228804902999305,0.0,0.037177052,0.045096558,-0.0032005764,0.7279705854485422,0.031223828191393063,0.0373137427819782,-0.003829081042214608,0.0,0.0,0.0,0.0
24.13081979751587,-0.20785795,-0.51922196,-5.1740284,0.0017526061594299695,nan,nan,24.120223999023438,1.2,nan,0.0004673004150390625,nan,nan,0.4767718,-0.1973999,-0.016322691,0.4750596837189557,-0.36649460692463914,-5.0,0.0,0.3542697737522232,0.45921354227328054,0.0,0.02331614,0.041841615,-0.003389069,0.7279774513272511,0.020150513994216416,0.03388047787056301,-0.0036525125198381514,0.0,0.0,0.0,0.0
24.230602741241455,-0.16866723,-0.5301919,-5.1775126,0.0017573063832725493,nan,nan,24.220195770263672,1.2,nan,0.0007405281066894531,nan,nan,0.48334506,-0.13501902,-0.014977076,0.5082050601063883,-0.3189476710720148,-5.0,0.0,0.3083088185598202,0.4912533179530427,0.0,0.009477517,0.038396277,-0.0036753495,0.727791564468453,0.009932556414858622,0.029924629887196477,-0.0032967052387720573,0.0,0.0,0.0,0.0
24.333346843719482,-0.12306517,-0.5346922,-5.1806054,0.0016995704034703622,nan,nan,24.320157289505005,1.2,nan,0.0006809234619140625,nan,nan,0.48689044,-0.06732204,-0.013223678,0.5366054790858872,-0.2684298042598949,-5.0,0.0,0.2594760310976713,0.5187064095299244,0.0,-0.0047286227,0.03305075,-0.0036587052,0.7276516186808019,0.0005510712634662798,0.028034481163528913,-0.003006167188277961,0.0,0.0,0.0,0.0
24.432169675827026,-0.072848916,-0.53323454,-5.183636,0.0015185520585922416,nan,nan,24.420168161392212,1.2,nan,0.0007982254028320312,nan,nan,0.49036434,-0.0058507994,-0.011800319,0.5600098851175775,-0.2153808918418659,-5.0,0.0,0.2081966238566227,0.5413301356993987,0.0,-0.012796664,0.03293948,-0.003627277,0.727490742931821,-0.0059347577594269915,0.031241192724116233,-0.0029064635105089816,0.0,0.0,0.0,0.0
24.532499313354492,-0.013057746,-0.5248636,-5.188437,0.0013256552912832807,nan,nan,24.520163774490356,1.2,nan,0.0008203983306884766,nan,nan,0.4923891,0.05925788,-0.01070498,0.5781821288918956,-0.1603291172246494,-5.0,0.0,0.15498116210138316,0.5588962241734419,0.0,-0.02065529,0.03627946,-0.0037080292,0.7272553989337381,-0.012247557806140143,0.03811740655240707,-0.0028924256083686537,0.0,0.0,0.0,0.0
24.632575273513794,0.041443095,-0.5078527,-5.188118,0.0013056525950393937,nan,nan,24.620479822158813,1.2,nan,0.0007443428039550781,nan,nan,0.49020013,0.1187747,-0.008833375,0.5909886324363999,-0.1035974726089099,-5.0,0.0,0.10014186427034498,0.5712755526206992,0.0,-0.025438132,0.040981404,-0.0035023338,0.7272170261173658,-0.018550907103242434,0.04526771179241141,-0.0028853039676007683,0.0,0.0,0.0,0.0
24.733580350875854,0.097325124,-0.48022678,-5.18804,0.0016489903042815612,nan,nan,24.720417261123657,1.2,nan,0.0007545948028564453,nan,nan,0.4821781,0.1817368,-0.0068099312,0.5982254924433646,-0.046111388949953154,-5.0,0.0,0.044573292545229036,0.578271019153911,0.0,-0.034219056,0.0489522,-0.0035623624,0.727376578653447,-0.027118329340358995,0.04993061988033547,-0.002876525245252218,0.0,0.0,0.0,0.0
24.83001971244812,0.14495996,-0.44654974,-5.1927323,0.0024735217320277884,nan,nan,24.820155382156372,1.2,nan,0.0004038810729980469,nan,nan,0.46850067,0.23777573,-0.0057923174,0.5998861265144128,0.01168910670385039,-5.0,0.0,-0.011299203614721105,0.5798762609378819,0.0,-0.041482907,0.05151283,-0.0033948766,0.7271374590167047,-0.035130554843265605,0.05078873180044886,-0.0031529592758625285,0.0,0.0,0.0,0.0
