time,x,y,z,yaw,platform,controller,traj_time,lookahead_time,trajectory,comp_time,traj_double,traj_spin,vx,vy,vz,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,p,q,r,throttle_input,p_input,q_input,r_input,cbf_v_p,cbf_v_q,cbf_v_r,cbf_v_throttle
19.949918270111084,-0.13453148,-0.026696144,-0.9330868,-0.001426108952176167,nan,nan,19.93066668510437,1.2,nan,0.0008499622344970703,nan,nan,-0.035485048,0.0008457204,0.048640385,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.015422861,-0.014243217,0.00027019333,0.7295972160345312,-0.011093122075727607,-0.01258655699867085,0.0012845540419547338,0.0,0.0,0.0,0.0
20.057835340499878,-0.13974424,-0.021776855,-0.9271423,-0.0013658949388430314,nan,nan,20.03971028327942,1.2,nan,0.0007770061492919922,nan,nan,-0.037866555,0.002386794,0.044578966,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.013483555,-0.013361135,0.0005471584,0.7296407873650109,-0.010457433172177233,-0.01223349887557589,0.0012147649598137557,0.0,0.0,0.0,0.0
20.144391536712646,-0.15093084,-0.018964062,-0.9206812,-0.0012605145125940995,nan,nan,20.12869358062744,1.2,nan,0.000690460205078125,nan,nan,-0.040911965,0.001475122,0.040700052,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.01231345,-0.01492577,0.00046374148,0.7297547477605414,-0.008448093877278852,-0.014000024164760646,0.001130284868766288,0.0,0.0,0.0,0.0
20.248717308044434,-0.15827502,-0.019779382,-0.9142385,-0.0011484761925843474,nan,nan,20.23421311378479,1.2,nan,0.0006222724914550781,nan,nan,-0.040936597,-0.0023104963,0.036241803,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.008173803,-0.013552189,0.0006743518,0.7298627639080145,-0.004000500747383246,-0.014219115492682293,0.001063491744175147,0.0,0.0,0.0,0.0
20.34301233291626,-0.16663924,-0.01732644,-0.90949106,-0.0010417241295646758,nan,nan,20.328667879104614,1.2,nan,0.0008068084716796875,nan,nan,-0.040515877,-0.004751484,0.03117604,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.0016474384,-0.013602297,0.0009845321,0.729887906184099,-0.0012144149381696232,-0.013537574551920253,0.0009727732468232732,0.0,0.0,0.0,0.0
20.459269523620605,-0.17326394,-0.014523501,-0.905868,-0.0009272072085369275,nan,nan,20.44043731689453,1.2,nan,0.0009233951568603516,nan,nan,-0.038933385,-0.0066119134,0.026514657,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.0009067241,-0.012859427,0.0013273803,0.7297904395773634,-0.0015894234163625041,-0.012834652733683687,0.0008641074104671513,0.0,0.0,0.0,0.0
20.5560941696167,-0.17680988,-0.013906937,-0.902231,-0.0008414252048384301,nan,nan,20.53842544555664,1.2,nan,0.00064849853515625,nan,nan,-0.035233404,-0.009205584,0.022838335,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.00056703266,-0.01300757,0.0012859644,0.7297455128900158,-0.0007628493163253048,-0.010012260906056183,0.0007820864893972804,0.0,0.0,0.0,0.0
20.646981477737427,-0.18070027,-0.018883685,-0.9028909,-0.0005491716828757349,nan,nan,20.631633520126343,1.2,nan,0.0004248619079589844,nan,nan,-0.029567605,-0.015007225,0.01677071,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.00077644025,-0.010063729,0.00092819345,0.7294481763889654,0.0032226959492243227,-0.006328280128796922,0.000574103434150273,0.0,0.0,0.0,0.0
20.744751691818237,-0.18363713,-0.016824564,-0.9010567,-0.00033301831993885994,nan,nan,20.730809450149536,1.2,nan,0.0006892681121826172,nan,nan,-0.024208125,-0.017322864,0.011988902,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0053253393,-0.00685552,0.00069526385,0.7291601280868156,0.004152863036697517,-0.0026857750882504916,0.00034407519561367847,0.0,0.0,0.0,0.0
20.858333587646484,-0.18673417,-0.012309905,-0.8932561,-0.00021231639226500319,nan,nan,20.83948540687561,1.2,nan,0.0008292198181152344,nan,nan,-0.017722651,-0.017690467,0.008425625,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0045517166,-0.0011447627,0.00060867425,0.7291449355852445,0.0014484291215272822,0.0004518158875440931,0.00020263813731589967,0.0,0.0,0.0,0.0
20.95891308784485,-0.19070743,-0.007918358,-0.8850342,-0.0001939140824350036,nan,nan,20.940271615982056,1.2,nan,0.0010788440704345703,nan,nan,-0.011920732,-0.017252805,0.005220975,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0023828316,0.00063076394,0.0003498058,0.7294765426539142,-0.0018798791075573813,0.0021601082482370247,0.00015765881155959755,0.0,0.0,0.0,0.0
21.048385858535767,-0.19816807,-0.0045695305,-0.8844515,-0.00019479924860842535,nan,nan,21.032600164413452,1.2,nan,0.0006415843963623047,nan,nan,-0.007306554,-0.017448397,-0.00023721105,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.00037576648,0.0033246707,0.0005688176,0.7293409834856794,-0.0038453464990984816,0.0010629737684600135,0.00017237482778121303,0.0,0.0,0.0,0.0
21.15735101699829,-0.20576876,-0.002119835,-0.88492346,-0.000178590922293817,nan,nan,21.142573595046997,1.2,nan,0.0006148815155029297,nan,nan,-0.0021062652,-0.017877232,-0.0059375907,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.0016756589,0.002210001,0.00085340743,0.728968276694177,-0.0048907298137133605,-0.0009416949784764406,0.00016015449542630827,0.0,0.0,0.0,0.0
21.24893307685852,-0.20381509,-0.0051172385,-0.88359296,-0.00044268604898661324,nan,nan,21.230886936187744,1.2,nan,0.0008730888366699219,nan,nan,0.0045471997,-0.02186483,-0.0095525645,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.0049004927,0.00040797621,0.0004999442,0.7287445367404386,-0.002749164163927282,0.0007124488010181868,0.00027305288783214274,0.0,0.0,0.0,0.0
21.362172603607178,-0.20035486,-0.010022121,-0.88274425,-0.0008070091732872405,nan,nan,21.344518661499023,1.2,nan,0.0006427764892578125,nan,nan,0.011547951,-0.026984269,-0.012708972,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.0026369914,0.0037241892,0.0004730014,0.7285484693429071,0.0032467499048897826,0.005501843286552665,0.0005938729934458129,0.0,0.0,0.0,0.0
21.458107471466064,-0.19453804,-0.01683972,-0.88394606,-0.000995231458172487,nan,nan,21.439955472946167,1.2,nan,0.0006172657012939453,nan,nan,0.019227926,-0.032498013,-0.015613793,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0023259232,0.0067348313,0.0005283193,0.7283281263830254,0.008616823649934727,0.009897530773602805,0.0007354442234807343,0.0,0.0,0.0,0.0
21.553726196289062,-0.18556073,-0.025718248,-0.8881379,-0.0010994379521177548,nan,nan,21.535598278045654,1.2,nan,0.0006680488586425781,nan,nan,0.026675953,-0.038097758,-0.018546302,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0056198626,0.011810248,0.00040789682,0.7279355316578696,0.014214137517733837,0.015090107041690856,0.0007426313829211929,0.0,0.0,0.0,0.0
21.6498703956604,-0.17788629,-0.03459502,-0.8877255,-0.0012703383113158474,nan,nan,21.63258409500122,1.2,nan,0.0005745887756347656,nan,nan,0.032559834,-0.043398045,-0.02009144,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.012475863,0.017539212,0.0008714476,0.7277230498055332,0.01882217877118604,0.018282732958817077,0.0007743225339319902,0.0,0.0,0.0,0.0
21.759279489517212,-0.16793609,-0.0433874,-0.88592416,-0.0014771997270424863,nan,nan,21.74139380455017,1.2,nan,0.0006394386291503906,nan,nan,0.037351742,-0.047457337,-0.02133411,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.02046178,0.019548656,0.00056022406,0.7276700774889888,0.02021437877052168,0.01920351134492613,0.0008683645850960432,0.0,0.0,0.0,0.0
21.843285083770752,-0.1591942,-0.048325732,-0.88409895,-0.001600493039096526,nan,nan,21.829642295837402,1.2,nan,0.0007085800170898438,nan,nan,0.039383497,-0.0476439,-0.022138769,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.021457208,0.021582939,0.0008683938,0.727695151796894,0.017802323657872342,0.018662569452780733,0.0010079147954384921,0.0,0.0,0.0,0.0
21.951298475265503,-0.15072119,-0.052194603,-0.88276064,-0.0015753039815931706,nan,nan,21.9339497089386,1.2,nan,0.0007512569427490234,nan,nan,0.039648023,-0.04580751,-0.022980886,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.01796997,0.01931656,0.00103643,0.7277314500190923,0.013692438321704165,0.018035514758052592,0.0010393828404130661,0.0,0.0,0.0,0.0
22.055938959121704,-0.14435202,-0.061492626,-0.88465697,-0.0017665616516739134,nan,nan,22.040237188339233,1.2,nan,0.0006985664367675781,nan,nan,0.035509128,-0.042551048,-0.025466422,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0131665915,0.016893677,0.0013659778,0.7275713551478067,0.010902680187555297,0.014114905919728759,0.0012236350586881846,0.0,0.0,0.0,0.0
22.152199745178223,-0.14197557,-0.0601562,-0.88830274,-0.0016775151814321428,nan,nan,22.133999586105347,1.2,nan,0.0004787445068359375,nan,nan,0.02985898,-0.03597339,-0.027537737,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.011781694,0.013584507,0.0012442013,0.7272545798149012,0.005392355050266995,0.008831345555739386,0.0013327222384118724,0.0,0.0,0.0,0.0
22.25043773651123,-0.14030601,-0.058145743,-0.8933808,-0.0013483743801183433,nan,nan,22.235328197479248,1.2,nan,0.0004696846008300781,nan,nan,0.022127433,-0.026776705,-0.029606221,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.007314292,0.009676362,0.0010604088,0.726857448709765,-0.0021319828049713037,0.0028518731073261046,0.0012020547300045702,0.0,0.0,0.0,0.0
22.352895736694336,-0.14115427,-0.05354947,-0.8995677,-0.0008032837192332009,nan,nan,22.334882974624634,1.2,nan,0.0007500648498535156,nan,nan,0.012467014,-0.015697584,-0.031152252,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.0015582712,0.0025459856,0.0013351562,0.7264015933292098,-0.010025296521076985,-0.0036020617698992387,0.0008324891853955085,0.0,0.0,0.0,0.0
22.459690809249878,-0.14507706,-0.045740027,-0.90551245,-0.0002198545498479391,nan,nan,22.44242835044861,1.2,nan,0.0006532669067382812,nan,nan,0.0015522117,-0.0043636253,-0.031336196,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.012877064,-0.006611246,0.0012423707,0.7260431178127005,-0.016854406223749594,-0.009508445156643787,0.0003916978826597697,0.0,0.0,0.0,0.0
22.5635883808136,-0.14797556,-0.044420816,-0.9093704,3.5380260664780346e-05,nan,nan,22.540110111236572,1.2,nan,0.0008080005645751953,nan,nan,-0.006962967,0.0009804133,-0.030032711,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.018055623,-0.009930549,0.0010373968,0.7258496552176945,-0.017710782585036274,-0.013253333608745204,0.00010216470119662844,0.0,0.0,0.0,0.0
22.653953075408936,-0.15398584,-0.04042785,-0.9052337,0.0003054330140202441,nan,nan,22.63769030570984,1.2,nan,0.0006079673767089844,nan,nan,-0.015171267,0.006060355,-0.027377812,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.020073488,-0.012354256,0.00072333077,0.7260164818034458,-0.017166529898395837,-0.017000044987047897,-0.00015106226432940552,0.0,0.0,0.0,0.0
22.742367029190063,-0.16037086,-0.035839982,-0.89969194,0.0005149723905135762,nan,nan,22.728641033172607,1.2,nan,0.0004801750183105469,nan,nan,-0.022795023,0.01001491,-0.024456328,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.020728955,-0.019028833,0.00082396204,0.7264775329867409,-0.01568415991311296,-0.019906475425525372,-0.00037914589914887754,0.0,0.0,0.0,0.0
22.861871004104614,-0.16625614,-0.031867355,-0.89421374,0.0005212526819943796,nan,nan,22.842872381210327,1.2,nan,0.0005626678466796875,nan,nan,-0.027511157,0.011600815,-0.022771066,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.01752382,-0.022833295,0.00026856316,0.7269465252949586,-0.013244325407049997,-0.0193712921482976,-0.000456610867367337,0.0,0.0,0.0,0.0
22.944674253463745,-0.1707949,-0.029840808,-0.890587,0.00038786903477639736,nan,nan,22.929231882095337,1.2,nan,0.0006580352783203125,nan,nan,-0.029139373,0.010864173,-0.0224113,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.016223937,-0.021329286,-1.87892e-05,0.7272655536337826,-0.009897678885875404,-0.016781337474230273,-0.000362748550435048,0.0,0.0,0.0,0.0
23.042858600616455,-0.17774536,-0.028484799,-0.8861829,0.00041854126127532356,nan,nan,23.0286865234375,1.2,nan,0.0008566379547119141,nan,nan,-0.030302554,0.0076934667,-0.022714002,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.010695302,-0.017308315,-0.00021314318,0.7275591433502334,-0.005242976786640749,-0.014904910414170702,-0.0003261861510685665,0.0,0.0,0.0,0.0
23.14225149154663,-0.18808082,-0.02309175,-0.89160866,0.0003458633483163344,nan,nan,23.128768920898438,1.2,nan,0.0005109310150146484,nan,nan,-0.03046009,0.0057745115,-0.025650006,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.004680751,-0.014674434,-9.9236844e-05,0.7274078754316955,-0.0037474462541718426,-0.014649030630632932,-0.0003033838093863936,0.0,0.0,0.0,0.0
23.25393843650818,-0.19370404,-0.01799484,-0.89784896,9.41332872570911e-05,nan,nan,23.235689163208008,1.2,nan,0.0008442401885986328,nan,nan,-0.028538227,0.004749731,-0.027914938,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.0019135836,-0.014817256,-0.0003619509,0.7269028629894561,-0.0045271146188570095,-0.013768455972550896,-0.00014429096410451862,0.0,0.0,0.0,0.0
23.353240966796875,-0.19603647,-0.010331846,-0.9062498,-0.000614853140975498,nan,nan,23.335499048233032,1.2,nan,0.0004863739013671875,nan,nan,-0.022646762,0.0037368617,-0.029916981,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.003417416,-0.013929938,-0.00014836004,0.7263204744294828,-0.006498290034417672,-0.009144554232799003,0.00036500184169965214,0.0,0.0,0.0,0.0
23.458298683166504,-0.19449729,-0.0046911477,-0.91094464,-0.0012479166968361534,nan,nan,23.439303398132324,1.2,nan,0.0005578994750976562,nan,nan,-0.015280382,0.0015572044,-0.029788185,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.008203994,-0.008083933,-2.4978071e-06,0.725933538469309,-0.006979570380119304,-0.0023806990707534097,0.0009045056168932519,0.0,0.0,0.0,0.0
23.54964852333069,-0.18894252,0.00010370696,-0.9107173,-0.0018818175256202956,nan,nan,23.53218650817871,1.2,nan,0.0005965232849121094,nan,nan,-0.006007403,-0.00026810158,-0.026739607,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.0075015943,-0.0018006819,6.556383e-05,0.725898697873034,-0.006217060852276817,0.005670895743454773,0.0014785757935604337,0.0,0.0,0.0,0.0
23.657411813735962,-0.18510988,-0.00015945722,-0.90796876,-0.00234164811812476,nan,nan,23.64129877090454,1.2,nan,0.0006668567657470703,nan,nan,0.002966346,-0.005743362,-0.023171132,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.006619636,0.0082999235,0.0005264571,0.726184471309296,-0.0026097850669472367,0.012259905682611972,0.0019524356700863935,0.0,0.0,0.0,0.0
23.746405124664307,-0.18400028,-0.0012097551,-0.9024074,-0.002522124430126057,nan,nan,23.728968381881714,1.2,nan,0.0010089874267578125,nan,nan,0.009455833,-0.011533131,-0.020662243,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.002575972,0.013144823,0.0010247193,0.7265664899879334,0.002001680007922623,0.014161244271714179,0.0021283697587575214,0.0,0.0,0.0,0.0
23.8425612449646,-0.1844915,-0.0018581857,-0.8944331,-0.0024800628404295717,nan,nan,23.828657388687134,1.2,nan,0.0006978511810302734,nan,nan,0.014138922,-0.016824558,-0.018978026,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0021838266,0.016192494,0.0012686382,0.7271083648375358,0.005215255383591965,0.012673609118547936,0.002119944291123467,0.0,0.0,0.0,0.0
23.942397832870483,-0.18547463,-0.0021373532,-0.88406473,-0.0023224421822919897,nan,nan,23.92887854576111,1.2,nan,0.00032210350036621094,nan,nan,0.017823828,-0.02105534,-0.017437942,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.006377325,0.014440169,0.0015045287,0.727816503597923,0.006644665651729958,0.010492319462970454,0.0019900467758274705,0.0,0.0,0.0,0.0
24.042848587036133,-0.18358414,-0.005539597,-0.87093425,-0.0019320786851801544,nan,nan,24.0285427570343,1.2,nan,0.0008478164672851562,nan,nan,0.020731976,-0.027422031,-0.016827093,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.00768759,0.013190961,0.0014939168,0.7285244359733015,0.008415492749487124,0.009324805719401114,0.0017166609116611414,0.0,0.0,0.0,0.0
24.15981650352478,-0.18350253,-0.0046557123,-0.86437225,-0.0014067469200362377,nan,nan,24.139153718948364,1.2,nan,0.0010123252868652344,nan,nan,0.02161016,-0.030492513,-0.01912477,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.011356268,0.009586281,0.0017463574,0.7289842651577781,0.008493696562856791,0.007287743862781486,0.0012747312383498965,0.0,0.0,0.0,0.0
24.244130611419678,-0.18318667,-0.0023775073,-0.8577282,-0.001009721031088113,nan,nan,24.229871034622192,1.2,nan,0.0006778240203857422,nan,nan,0.021725738,-0.032229923,-0.023930617,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.010032185,0.0075727254,0.0017194867,0.7290150731325656,0.005267506725338086,0.00487441524749694,0.0009114168938978171,0.0,0.0,0.0,0.0
24.355719089508057,-0.18110496,-0.0026690525,-0.8477813,-0.0007587196195124927,nan,nan,24.339231252670288,1.2,nan,0.0004477500915527344,nan,nan,0.021630425,-0.03423309,-0.027862284,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.007965886,0.0060310676,0.0016636123,0.7293404593972055,0.0037557509525331413,0.003901337409094886,0.0006646455897959762,0.0,0.0,0.0,0.0
24.45471739768982,-0.18086657,-0.0031002406,-0.84606755,-0.0005277270286616178,nan,nan,24.43794536590576,1.2,nan,0.0007364749908447266,nan,nan,0.019993449,-0.03492228,-0.03446923,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0050343755,0.005966404,0.0017352229,0.7292335662869113,0.002663711287571226,0.00216913245877466,0.0005079505908853746,0.0,0.0,0.0,0.0
24.55047059059143,-0.1777598,-0.002626533,-0.8422501,-0.0003572853112143201,nan,nan,24.53139567375183,1.2,nan,0.0009071826934814453,nan,nan,0.019584434,-0.035185594,-0.040117208,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.004588072,0.0027875998,0.001337546,0.7289961131193357,0.0014552239753404242,0.001239942140407114,0.00034016600625601495,0.0,0.0,0.0,0.0
24.654232025146484,-0.1733932,-0.001397765,-0.83174366,-9.143148811225623e-05,nan,nan,24.635559558868408,1.2,nan,0.0005853176116943359,nan,nan,0.019071288,-0.035104353,-0.044301514,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0036106803,0.0015520984,0.0014628968,0.729101465144172,-9.741172432007064e-05,0.0021767321419286696,0.00011927181267612098,0.0,0.0,0.0,0.0
24.75036096572876,-0.1695174,-0.0012732781,-0.82228804,0.00021698082763047183,nan,nan,24.730865955352783,1.2,nan,0.0007047653198242188,nan,nan,0.017355131,-0.0348889,-0.04839012,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0031477336,0.0034106956,0.001155067,0.7293846956632342,-0.0010216465341524618,0.00262529186936728,-0.00011928337682526586,0.0,0.0,0.0,0.0
24.85809898376465,-0.165395,-0.002260313,-0.81565267,0.0004358357725893574,nan,nan,24.8393394947052,1.2,nan,0.0006802082061767578,nan,nan,0.015147172,-0.03483524,-0.05359739,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.0012030371,0.002002283,0.0010550469,0.7295259635428498,-0.0012261240576010401,0.002421274686263597,-0.00034621028513772453,0.0,0.0,0.0,0.0
24.948203802108765,-0.1605899,-0.004034473,-0.81121963,0.0005229707529518283,nan,nan,24.930864572525024,1.2,nan,0.0006172657012939453,nan,nan,0.013903887,-0.035168063,-0.05755643,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.0024937806,0.002939927,0.000487505,0.72954393793895,-0.00017293060454929413,0.003202847584390786,-0.0004540293970691938,0.0,0.0,0.0,0.0
25.048891067504883,-0.15407346,-0.006588416,-0.8082766,0.0006633553529046864,nan,nan,25.034637451171875,1.2,nan,0.0005886554718017578,nan,nan,0.012685971,-0.035804335,-0.063599944,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.0021696014,0.0050780773,0.00044956023,0.7294089979620275,0.0017716729895185304,0.0042145753317814295,-0.0005724689291729409,0.0,0.0,0.0,0.0
25.152610301971436,-0.14841163,-0.008543649,-0.80476207,0.0007980425278332022,nan,nan,25.13310718536377,1.2,nan,0.0008001327514648438,nan,nan,0.01190669,-0.036186688,-0.06797834,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.002813571,0.005809972,0.0002703279,0.7292450106455373,0.0031617903045131467,0.004890893762581634,-0.0006967942638786165,0.0,0.0,0.0,0.0
25.254655361175537,-0.14341462,-0.010995334,-0.80219674,0.0008899358353673548,nan,nan,25.23655652999878,1.2,nan,0.0009396076202392578,nan,nan,0.010776251,-0.036394212,-0.07214636,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0044768364,0.0061467625,4.873553e-05,0.7291567221363724,0.003397084461038285,0.005336923172764696,-0.0007974760348163521,0.0,0.0,0.0,0.0
25.358081817626953,-0.13692217,-0.017040666,-0.80307126,0.0010014243411576823,nan,nan,25.340516805648804,1.2,nan,0.0006842613220214844,nan,nan,0.008438403,-0.037132464,-0.07772384,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0055300565,0.0066800653,-0.00013771944,0.7288306863029588,0.004554401711580655,0.005339140094951342,-0.0009022876130317844,0.0,0.0,0.0,0.0
25.458674669265747,-0.1291867,-0.02175212,-0.8054208,0.0011023996314371803,nan,nan,25.442240476608276,1.2,nan,0.0007395744323730469,nan,nan,0.0057160244,-0.03705193,-0.08233322,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0037793654,0.0044414788,-0.00077931175,0.7284530115140604,0.0051043076757721385,0.005763689580281515,-0.0009876192433109381,0.0,0.0,0.0,0.0
25.55710482597351,-0.12511152,-0.02483551,-0.804171,0.0012417201328353703,nan,nan,25.539183855056763,1.2,nan,0.0006866455078125,nan,nan,0.0017825215,-0.036871914,-0.08434988,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.004339312,0.006111445,-0.0005306577,0.7282318914151009,0.005491550099401846,0.004786407811313796,-0.001098480121380792,0.0,0.0,0.0,0.0
25.659135580062866,-0.12017267,-0.02761308,-0.80224013,0.001302564205548624,nan,nan,25.63896155357361,1.2,nan,0.000820159912109375,nan,nan,-0.0019332645,-0.035661187,-0.085720114,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.004769236,0.004483921,-0.00094644167,0.7281825681364187,0.005212130455495946,0.0033348776799078223,-0.0011657100046483823,0.0,0.0,0.0,0.0
25.752055644989014,-0.11363383,-0.03149245,-0.8014188,0.0011637580818931233,nan,nan,25.73403310775757,1.2,nan,0.0005908012390136719,nan,nan,-0.006247651,-0.034100607,-0.08762099,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0042826375,0.0038615162,-0.0010925613,0.7281820217244868,0.0044291858734376065,0.002608863312496762,-0.0010840393047489242,0.0,0.0,0.0,0.0
25.856900691986084,-0.10658794,-0.038936306,-0.80572945,0.0010579757165493833,nan,nan,25.840065240859985,1.2,nan,0.0012822151184082031,nan,nan,-0.011528807,-0.033295143,-0.0906296,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0047715465,0.0032265363,-0.0010383915,0.727872050574618,0.005386737604692311,0.0022901324078860737,-0.0009728404291115208,0.0,0.0,0.0,0.0
25.965994834899902,-0.10500025,-0.045124363,-0.80923015,0.0010306912196957636,nan,nan,25.9433650970459,1.2,nan,0.0009288787841796875,nan,nan,-0.016199408,-0.032349575,-0.09239794,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0061325496,-0.00051955425,-0.00105037,0.7275157010418497,0.006439139585804654,0.0005440341349372002,-0.0009115633957509153,0.0,0.0,0.0,0.0
26.04349374771118,-0.10849928,-0.047678053,-0.8129311,0.0007094375348905254,nan,nan,26.029605627059937,1.2,nan,0.0005753040313720703,nan,nan,-0.021865027,-0.029011002,-0.09250434,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0063679013,-0.0025512325,-0.001350784,0.7272788626724984,0.005380458927285149,-0.002425198360507994,-0.0006816463738986045,0.0,0.0,0.0,0.0
26.14974570274353,-0.113306396,-0.052521933,-0.81859607,0.00022782536434937453,nan,nan,26.13163447380066,1.2,nan,0.0006260871887207031,nan,nan,-0.028745258,-0.025167346,-0.092071004,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0058781924,-0.005089723,-0.0012981602,0.7270199447307228,0.0031977082309768427,-0.006738879174688645,-0.00021586854611161302,0.0,0.0,0.0,0.0
26.257709503173828,-0.11799633,-0.058607608,-0.8242489,-8.523347180741745e-05,nan,nan,26.2410991191864,1.2,nan,0.0005958080291748047,nan,nan,-0.034736723,-0.022018554,-0.0915491,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0036789782,-0.007571948,-0.0009430102,0.7267453553662163,0.0030193006782391917,-0.010073759633950082,0.0001360545331443134,0.0,0.0,0.0,0.0
26.346369743347168,-0.12555817,-0.06287244,-0.82783544,-5.876508963127518e-05,nan,nan,26.329694032669067,1.2,nan,0.0007352828979492188,nan,nan,-0.040979475,-0.018541878,-0.09021345,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.00022322836,-0.013176781,-0.0008891613,0.7265703363194367,0.0026451822967469164,-0.013701197722253497,0.000244649088199435,0.0,0.0,0.0,0.0
26.44521474838257,-0.129127,-0.06305248,-0.82741284,-0.0003012789430543745,nan,nan,26.43122410774231,1.2,nan,0.0006110668182373047,nan,nan,-0.042864658,-0.013752537,-0.08876846,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.00044386854,-0.016240045,-0.00027190277,0.7266131656000546,0.0007000443256226389,-0.013340681207272017,0.00039258114602762497,0.0,0.0,0.0,0.0
26.55180549621582,-0.13267694,-0.061661825,-0.82132316,-0.0007182279838797104,nan,nan,26.533203601837158,1.2,nan,0.0009033679962158203,nan,nan,-0.04411548,-0.0078187315,-0.08669759,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0007802784,-0.01522731,-0.0002633708,0.7269470551614022,-0.0028067092812026967,-0.011530734529407888,0.000674784283181681,0.0,0.0,0.0,0.0
26.663665771484375,-0.13705517,-0.05649044,-0.8091172,-0.0019106110496596163,nan,nan,26.643144130706787,1.2,nan,0.0008394718170166016,nan,nan,-0.04419764,0.0022595427,-0.08372034,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.003903388,-0.011854539,-0.0001031477,0.7277446264653634,-0.008924238033812471,-0.008643245230684065,0.001489713259758778,0.0,0.0,0.0,0.0
