time,x,y,z,yaw,platform,controller,traj_time,lookahead_time,trajectory,comp_time,traj_double,traj_spin,vx,vy,vz,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,p,q,r,throttle_input,p_input,q_input,r_input,cbf_v_p,cbf_v_q,cbf_v_r,cbf_v_throttle
13.208371639251709,0.14910291,0.13946977,-5.0338135,0.0072141195705515545,nan,nan,13.192171335220337,1.2,nan,0.0005688667297363281,nan,nan,-0.035881363,-0.055754233,-0.48611024,0.0781085184926051,0.0,-5.341173063618584,0.0,-0.32979285854365126,0.0,-0.07550312242435404,-0.00028697238,0.0044259974,-0.009390974,0.7239314940791307,-0.002656779683731366,-0.00034216025288142944,-0.006542929904245105,0.0,0.0,0.0,0.0
13.31291127204895,0.140529,0.13401598,-5.0687985,0.006330359100444912,nan,nan,13.294976949691772,1.2,nan,0.0007050037384033203,nan,nan,-0.06703512,-0.05456357,-0.47870702,0.04387436874697595,0.0,-5.347239167962162,0.0,-0.3356566212641722,0.0,-0.04241089062658131,0.00045325182,-0.005682848,-0.0090065235,0.7226243195823505,-0.001354440734523575,-0.0061905422829127985,-0.005799956033415657,0.0,0.0,0.0,0.0
13.423726558685303,0.13118869,0.1275594,-5.0976424,0.005591682682963709,nan,nan,13.404112815856934,1.2,nan,0.0013270378112792969,nan,nan,-0.100780405,-0.053853683,-0.46416542,0.00706618403377773,0.0,-5.3499286627917195,0.0,-0.3382564050175278,0.0,-0.00683048364597834,0.00035210306,-0.011636475,-0.008101024,0.7217592740867932,0.0009019325534568965,-0.009034380590117396,-0.005149851471303224,0.0,0.0,0.0,0.0
13.51275086402893,0.11569801,0.11982062,-5.124843,0.0055578848977158,nan,nan,13.495961427688599,1.2,nan,0.0007147789001464844,nan,nan,-0.13071544,-0.05528303,-0.45039257,-0.023989228091695496,0.0,-5.349176913520302,0.0,-0.33752973117493534,0.0,0.02318904084251091,0.0019585832,-0.014044084,-0.0071669733,0.7211108301920277,0.004022896446488566,-0.012577179498347432,-0.004924043287653574,0.0,0.0,0.0,0.0
13.609217882156372,0.09550923,0.10884705,-5.1496944,0.006101690386073767,nan,nan,13.594725608825684,1.2,nan,0.0006084442138671875,nan,nan,-0.1594953,-0.05805298,-0.43542892,-0.05716521717283907,0.0,-5.345300069425973,0.0,-0.3337822035054412,0.0,0.05525840809570962,0.008167382,-0.017814277,-0.006694682,0.7203217557459585,0.008995143818772207,-0.01817674439273164,-0.0052340782120899555,0.0,0.0,0.0,0.0
13.719986915588379,0.07199154,0.095626175,-5.173097,0.006961029325555116,nan,nan,13.70228099822998,1.2,nan,0.0010828971862792969,nan,nan,-0.18611312,-0.060622904,-0.41861278,-0.09269197158934335,0.0,-5.337502886510442,0.0,-0.3262451042543245,0.0,0.08960012830517995,0.0107267685,-0.024156481,-0.0062684757,0.7196566691928998,0.014485551885639013,-0.022788312809204295,-0.00596127215233175,0.0,0.0,0.0,0.0
13.812774419784546,0.048169713,0.08384818,-5.196547,0.006998708869395186,nan,nan,13.797314167022705,1.2,nan,0.0005633831024169922,nan,nan,-0.2089812,-0.060869213,-0.40287793,-0.12326165750954818,0.0,-5.327576805937171,0.0,-0.3166501190826538,0.0,0.11915012852347621,0.015673472,-0.027114606,-0.005944864,0.7188265158516893,0.017394270771793948,-0.025616155971113157,-0.006072509374807575,0.0,0.0,0.0,0.0
13.902849197387695,0.023574417,0.07202289,-5.2184334,0.005165436536696448,nan,nan,13.890247344970703,1.2,nan,0.0005331039428710938,nan,nan,-0.23114224,-0.05668478,-0.382066,-0.15215236790094694,0.0,-5.315197806055396,0.0,-0.3046840344403851,0.0,0.14707715729966347,0.018766923,-0.032254487,-0.0062683066,0.7181124363623146,0.01649678107012861,-0.02672411199656682,-0.004820150759072354,0.0,0.0,0.0,0.0
14.010151624679565,-0.008514786,0.05834302,-5.244174,0.0025965337981091194,nan,nan,13.997628688812256,1.2,nan,0.0005784034729003906,nan,nan,-0.25203562,-0.050928663,-0.35837904,-0.1839920942251258,0.0,-5.297736308270679,0.0,-0.28780498423695666,0.0,0.17785483431884805,0.018638011,-0.031941045,-0.0060792733,0.7172917342477938,0.013888437659381664,-0.02671765921777468,-0.002729650525086022,0.0,0.0,0.0,0.0
14.105523347854614,-0.03884914,0.047527786,-5.265456,0.0012255113466545264,nan,nan,14.093514680862427,1.2,nan,0.00036215782165527344,nan,nan,-0.26661342,-0.044211734,-0.3363976,-0.2107592923924041,0.0,-5.279428918815238,0.0,-0.2701082580155359,0.0,0.203729182971003,0.015340131,-0.030364217,-0.005378326,0.7164193900215349,0.011406538142094275,-0.027497521363715714,-0.0013869858791033499,0.0,0.0,0.0,0.0
14.202699661254883,-0.067163825,0.040166546,-5.2842813,0.0005267802953111361,nan,nan,14.190088033676147,1.2,nan,0.0006763935089111328,nan,nan,-0.27669325,-0.036052097,-0.3148496,-0.23588900674634855,0.0,-5.258566000271151,0.0,-0.24994124520613722,0.0,0.22802066789443745,0.012855853,-0.031695634,-0.003972372,0.715572807522812,0.007438639899400026,-0.028305127376216335,-0.0005529012488871219,0.0,0.0,0.0,0.0
14.305028676986694,-0.101855546,0.040872674,-5.307737,-0.0018745701204086,nan,nan,14.291083335876465,1.2,nan,0.0006177425384521484,nan,nan,-0.28501406,-0.020936228,-0.2885154,-0.259968590901123,0.0,-5.234342338780009,0.0,-0.22652559074963907,0.0,0.25129705087355636,0.008718176,-0.031771965,-0.003266419,0.7146614523341923,-0.0014008255734048528,-0.028533015949552553,0.0010009028344753704,0.0,0.0,0.0,0.0
14.416855573654175,-0.14342092,0.042648986,-5.324386,-0.003621486426195977,nan,nan,14.397931575775146,1.2,nan,0.0009062290191650391,nan,nan,-0.2927667,-0.0058158077,-0.25682658,-0.282744049975933,0.0,-5.206290577107165,0.0,-0.19940952662912842,0.0,0.273312809307882,-0.0039621335,-0.031041862,-0.0016787706,0.7139652947562357,-0.011050561300371842,-0.03076414913060553,0.0025528337626042007,0.0,0.0,0.0,0.0
14.507684230804443,-0.1725586,0.041084558,-5.337254,-0.003751476189144151,nan,nan,14.494970321655273,1.2,nan,0.0006520748138427734,nan,nan,-0.2944122,0.0031656164,-0.2304281,-0.30082314389068027,0.0,-5.178900631915393,0.0,-0.17293320336860654,0.0,0.2907888550389989,-0.0108534545,-0.03458095,-0.0003768888,0.7134575969882825,-0.015003628267286963,-0.03060561801416982,0.0029751346967735104,0.0,0.0,0.0,0.0
14.603589057922363,-0.2024123,0.041596666,-5.3471394,-0.00313353596901443,nan,nan,14.59084415435791,1.2,nan,0.0005869865417480469,nan,nan,-0.2927286,0.01211346,-0.20015316,-0.3160882569978735,0.0,-5.150293758313665,0.0,-0.1452805436918796,0.0,0.3055447834063144,-0.01755883,-0.0319178,0.00044263373,0.7130950978347301,-0.01568166806511794,-0.028134754114504036,0.0024979248674195493,0.0,0.0,0.0,0.0
14.715937376022339,-0.23279218,0.048756137,-5.3496375,-0.0024530598395811265,nan,nan,14.699397563934326,1.2,nan,0.0006165504455566406,nan,nan,-0.28697637,0.02216132,-0.16560456,-0.33009142940243363,0.0,-5.116359994134832,0.0,-0.11247867776791994,0.0,0.31908086449958134,-0.01777556,-0.030011086,0.0010375308,0.7131418165526353,-0.01831463257862576,-0.024106798996906254,0.001908870235467346,0.0,0.0,0.0,0.0
14.803312540054321,-0.25948057,0.060730096,-5.3480844,-0.002651575027231255,nan,nan,14.790822267532349,1.2,nan,0.00043511390686035156,nan,nan,-0.27917418,0.031831976,-0.13387895,-0.33907318332615266,0.0,-5.0867719790547,0.0,-0.08387760367252066,0.0,0.3277630220820758,-0.020555466,-0.026339957,0.0013477218,0.7135667244390816,-0.023499552571402234,-0.02049341909523458,0.0018581391121650645,0.0,0.0,0.0,0.0
14.914193868637085,-0.28986642,0.070868604,-5.3424516,-0.0028654229748984994,nan,nan,14.897081136703491,1.2,nan,0.0007719993591308594,nan,nan,-0.2679656,0.038479347,-0.10075694,-0.3461831748464974,0.0,-5.051548127543097,0.0,-0.04982868270637017,0.0,0.33463585196742984,-0.02552903,-0.018776856,0.0016786738,0.7139884753776902,-0.025801892262891278,-0.01826119500516815,0.0020148181684175475,0.0,0.0,0.0,0.0
15.01062297821045,-0.31638828,0.0794112,-5.3348894,-0.0031510097799924003,nan,nan,14.997390031814575,1.2,nan,0.0008611679077148438,nan,nan,-0.2553208,0.042089548,-0.07061827,-0.3495475052453181,0.0,-5.017791615350336,0.0,-0.017198156332341993,0.0,0.33788796140287103,-0.029377652,-0.01875803,0.0018150877,0.7145559053137662,-0.02488912637556508,-0.017120316622485615,0.002227452673139758,0.0,0.0,0.0,0.0
15.103900671005249,-0.3429748,0.08901241,-5.3243337,-0.003605048711088657,nan,nan,15.090189695358276,1.2,nan,0.0007119178771972656,nan,nan,-0.24176368,0.043551672,-0.041571166,-0.34973591369622464,0.0,-4.98640622675388,0.0,0.013140337896791983,0.0,0.3380700852814071,-0.026866764,-0.015930807,0.0018923644,0.7151584162943295,-0.022595614974088806,-0.016633242590545314,0.002532262924525432,0.0,0.0,0.0,0.0
15.222393035888672,-0.3700009,0.1003453,-5.311198,-0.004145474469520537,nan,nan,15.204444169998169,1.2,nan,0.0006172657012939453,nan,nan,-0.22741655,0.04318345,-0.013600282,-0.3461067945598615,0.0,-4.947941506365456,0.0,0.05032202497207189,0.0,0.33456201942977615,-0.02531545,-0.017715918,0.0022436082,0.7160974820059012,-0.02078743305863718,-0.018399315369663823,0.003007302796903268,0.0,0.0,0.0,0.0
15.30800461769104,-0.39467105,0.106170595,-5.297397,-0.0037857858445150636,nan,nan,15.294512033462524,1.2,nan,0.0006916522979736328,nan,nan,-0.20973678,0.036825635,0.01355571,-0.34026919403868555,0.0,-4.918043453048195,0.0,0.07922279563611583,0.0,0.32891913853380134,-0.02073196,-0.016929038,0.0025102752,0.716748919135592,-0.015229391408017495,-0.01837218769151058,0.0029036607368144933,0.0,0.0,0.0,0.0
15.41694974899292,-0.42507875,0.108134076,-5.2727995,-0.002994905180412089,nan,nan,15.399067640304565,1.2,nan,0.0008425712585449219,nan,nan,-0.19231941,0.027484704,0.04015632,-0.33026369785955995,0.0,-4.884129857702127,0.0,0.11200516548104646,0.0,0.31924738675169,-0.014509758,-0.01746486,0.002691715,0.7178093159541943,-0.006586621073029303,-0.020848598456872997,0.0022793832490663585,0.0,0.0,0.0,0.0
15.514506340026855,-0.44587564,0.105531745,-5.246501,-0.002123627112796435,nan,nan,15.497251272201538,1.2,nan,0.0004954338073730469,nan,nan,-0.17306878,0.01641237,0.06307314,-0.31779679341372435,0.0,-4.853353492725007,0.0,0.14175495074760625,0.0,0.30719632969936905,-0.007625597,-0.019056352,0.002571066,0.7189728783110549,0.002198401158923493,-0.021550177212800635,0.001641789109336592,0.0,0.0,0.0,0.0
15.611440896987915,-0.45947278,0.101291515,-5.2157836,-0.0012365982346926874,nan,nan,15.595199346542358,1.2,nan,0.0008001327514648438,nan,nan,-0.14818723,0.0040751556,0.08490432,-0.30250952758762445,0.0,-4.823965952955935,0.0,0.17016223660778962,0.0,0.2924189875415999,0.002426838,-0.018853491,0.0025643331,0.720467502418529,0.011901764729900847,-0.017443344984966615,0.000992180970023378,0.0,0.0,0.0,0.0
15.72246503829956,-0.46622175,0.09830502,-5.183002,-0.000592492275687995,nan,nan,15.706298828125,1.2,nan,0.0006496906280517578,nan,nan,-0.119731575,-0.006761065,0.10280152,-0.2818981054220407,0.0,-4.792554927367594,0.0,0.2005255126785742,0.0,0.2724950821706966,0.013152439,-0.014165509,0.0019668841,0.7217092577441299,0.0167666219739794,-0.01061380018217462,0.0005559697972712359,0.0,0.0,0.0,0.0
15.805885076522827,-0.4743468,0.09263592,-5.155491,-0.0003493102763480766,nan,nan,15.791767358779907,1.2,nan,0.0006711483001708984,nan,nan,-0.096148394,-0.01642996,0.11524715,-0.26381744986547695,0.0,-4.76999923229155,0.0,0.22232883758550157,0.0,0.2550175268880541,0.017028272,-0.00848226,0.0019381248,0.7228821551996053,0.020586210200779075,-0.006111904838119356,0.00030925356280707476,0.0,0.0,0.0,0.0
15.918076992034912,-0.4791652,0.078947924,-5.119561,-0.0003246277671055623,nan,nan,15.8998441696167,1.2,nan,0.0007479190826416016,nan,nan,-0.06819315,-0.028831752,0.12779482,-0.23839415407907832,0.0,-4.743741873688032,0.0,0.24771035293672755,0.0,0.23044225326571866,0.022072725,-0.0032697064,0.0017573778,0.7242374936025532,0.02634967941114047,-0.002870463913479816,0.0002805897179840853,0.0,0.0,0.0,0.0
16.017083883285522,-0.4804399,0.06779731,-5.0821705,-0.0003881826958510382,nan,nan,16.000155687332153,1.2,nan,0.0007627010345458984,nan,nan,-0.041612837,-0.03753397,0.13740344,-0.212465022561462,0.0,-4.721865834195154,0.0,0.2688566929245627,0.0,0.2053780166227319,0.02668336,-0.00038742166,0.0014585666,0.7256588035579166,0.030593916525025022,-0.000167005485681609,0.0003004626272675131,0.0,0.0,0.0,0.0
16.102418422698975,-0.47999898,0.059921365,-5.0462317,-0.0006377066261505073,nan,nan,16.089988708496094,1.2,nan,0.0006108283996582031,nan,nan,-0.017466318,-0.042625878,0.1439874,-0.18754260373483875,0.0,-4.704487273058575,0.0,0.28565557292352844,0.0,0.18128691265491417,0.03085026,0.0033915096,0.0011390697,0.7274069109475862,0.03072797079860627,0.0020802630939727998,0.0004973870361441194,0.0,0.0,0.0,0.0
16.2174870967865,-0.4790933,0.05191303,-5.0056863,-0.0008321584532420406,nan,nan,16.20129680633545,1.2,nan,0.0004296302795410156,nan,nan,0.009424582,-0.04470517,0.1475746,-0.15472361861623646,0.0,-4.6860563715532715,0.0,0.3034716913137123,0.0,0.14956264110202996,0.031720877,0.005656686,0.0010987276,0.7291777740510382,0.027025653213900793,0.0017319777403510227,0.0006984820899947927,0.0,0.0,0.0,0.0
16.31085968017578,-0.47564027,0.04868062,-4.9610996,-0.0003080609400612365,nan,nan,16.295223474502563,1.2,nan,0.0005388259887695312,nan,nan,0.037898656,-0.04032194,0.14729714,-0.12562138684694552,0.0,-4.673320849813384,0.0,0.3157824056329943,0.0,0.12143114647757705,0.025434848,0.0048110834,0.0010064011,0.7306473055229552,0.019633771723551,0.002119540021602453,0.00040435877343035953,0.0,0.0,0.0,0.0
16.405760288238525,-0.473682,0.043683674,-4.9275393,6.595413728179185e-05,nan,nan,16.39001202583313,1.2,nan,0.0007143020629882812,nan,nan,0.058335755,-0.03599591,0.14383006,-0.09520373926116397,0.0,-4.663197018970004,0.0,0.3255685448956861,0.0,0.09202811318681565,0.019635726,0.0050953478,0.00058932,0.7319022411267502,0.01304677293160834,-5.8547358870580185e-05,2.953148289352298e-05,0.0,0.0,0.0,0.0
16.503487586975098,-0.47052538,0.038911264,-4.894304,0.00026298288100614687,nan,nan,16.490682125091553,1.2,nan,0.0005207061767578125,nan,nan,0.07978566,-0.029359754,0.13669755,-0.06203000751834814,0.0,-4.655540600117701,0.0,0.3329695754246707,0.0,0.059960927975926816,0.011491828,0.0034092108,0.00059520407,0.7331115891754454,0.007330366984737849,-0.0023786550756270185,-0.00019192470987222722,0.0,0.0,0.0,0.0
16.602374792099,-0.46526882,0.035519585,-4.8606076,0.0003168433715731156,nan,nan,16.589989185333252,1.2,nan,0.00048470497131347656,nan,nan,0.10236441,-0.02087179,0.12567982,-0.02872895591847223,0.0,-4.651181068329377,0.0,0.3371836902059901,0.0,0.027770669802700727,0.005584522,-0.0023805357,0.00014598784,0.7340352953892642,0.0027118962579642004,-0.004813621542742426,-0.0002803968193118392,0.0,0.0,0.0,0.0
16.719972372055054,-0.45608285,0.034187905,-4.8226275,5.030358795571365e-05,nan,nan,16.704286336898804,1.2,nan,0.0006313323974609375,nan,nan,0.12646833,-0.011409696,0.11173663,0.009906987144260398,0.0,-4.650140240087941,0.0,0.33818980046966546,0.0,-0.009576528625112919,-0.0002824432,-0.0046377024,0.00022634369,0.7352154188314499,-0.0018314002858274775,-0.0055186298942685045,-0.00013262509844065023,0.0,0.0,0.0,0.0
16.8123722076416,-0.44339424,0.0369536,-4.7968583,0.0004499040729427184,nan,nan,16.79691743850708,1.2,nan,0.0008614063262939453,nan,nan,0.14519426,-0.0030468502,0.09981459,0.041152347575667284,0.0,-4.652427727962929,0.0,0.3359786142840536,0.0,-0.03977966548359694,-0.0037919746,-0.0024936083,-5.380498e-05,0.7361221505572965,-0.0065020804076325114,-0.002822942652018429,-0.0003095829183461998,0.0,0.0,0.0,0.0
16.910767793655396,-0.42758867,0.041479267,-4.770696,0.0016920706975882597,nan,nan,16.896411657333374,1.2,nan,0.0006597042083740234,nan,nan,0.16721298,0.007571592,0.0830535,0.07433859074893508,0.0,-4.657985710933794,0.0,0.33060602398557803,0.0,-0.07185894479233003,-0.008673492,0.0013088037,-0.00024263131,0.7368937808304458,-0.011755180956242995,0.0012429205569906385,-0.0011290915984628106,0.0,0.0,0.0,0.0
17.01152014732361,-0.41015562,0.047097333,-4.7469587,0.003529439254770083,nan,nan,16.998983144760132,1.2,nan,0.0005524158477783203,nan,nan,0.19025493,0.017862005,0.06294217,0.10782870584263204,0.0,-4.667024069644211,0.0,0.3218691497316839,0.0,-0.10423196003732542,-0.014976229,0.004684775,-0.0006189656,0.7375391377714048,-0.01656074817828959,0.005195509410077038,-0.0027056454011386896,0.0,0.0,0.0,0.0
17.103386640548706,-0.39412558,0.052003544,-4.728213,0.004600609982913814,nan,nan,17.090344429016113,1.2,nan,0.0005350112915039062,nan,nan,0.21061775,0.02493387,0.042589087,0.13677665189177554,0.0,-4.677832112870826,0.0,0.3114216207469409,0.0,-0.1322143153125571,-0.02030245,0.007910018,-0.0008573496,0.7379611222694034,-0.018176073263487687,0.007530358333805646,-0.0036893682436669514,0.0,0.0,0.0,0.0
17.20665192604065,-0.37596634,0.057986703,-4.709161,0.004703144703911994,nan,nan,17.193042755126953,1.2,nan,0.0004916191101074219,nan,nan,0.23031902,0.029465377,0.02000097,0.16803320685612147,0.0,-4.692974200768652,0.0,0.29678461394699596,0.0,-0.1624282732979462,-0.022516754,0.011382506,-0.001868879,0.7384162056360746,-0.017364807518219658,0.008504218507042558,-0.003932687649753273,0.0,0.0,0.0,0.0
17.306620359420776,-0.35683918,0.062397115,-4.692404,0.005168745823120402,nan,nan,17.29280996322632,1.2,nan,0.0007932186126708984,nan,nan,0.246371,0.031976342,0.0006122171,0.19681590805014398,0.0,-4.710580756793199,0.0,0.27976534408184695,0.0,-0.1902508956430574,-0.018575527,0.01279381,-0.002280245,0.7389653085115594,-0.015422184218579391,0.010408144988395518,-0.004205848287090079,0.0,0.0,0.0,0.0
17.422603845596313,-0.32387322,0.066689834,-4.6684003,0.005845642659463321,nan,nan,17.40544319152832,1.2,nan,0.0006232261657714844,nan,nan,0.2682166,0.032114767,-0.026000269,0.22709918453003441,0.0,-4.733680717209975,0.0,0.2574359084069063,0.0,-0.21952403992485814,-0.018354604,0.014132571,-0.003285597,0.7397716778075069,-0.012137381482909548,0.015240333840197321,-0.004684197553105877,0.0,0.0,0.0,0.0
17.515122413635254,-0.2978675,0.06868666,-4.651144,0.005721549489307719,nan,nan,17.49612522125244,1.2,nan,0.0009462833404541016,nan,nan,0.28320116,0.029031482,-0.046745,0.24954217791111794,0.0,-4.754584634866975,0.0,0.23722926405537467,0.0,-0.24121842242657393,-0.014451186,0.017918853,-0.003250203,0.740476436973687,-0.008406213495353615,0.01972697132196201,-0.004762612486108553,0.0,0.0,0.0,0.0
17.60648798942566,-0.2679707,0.06950477,-4.633291,0.004128987124719733,nan,nan,17.594431161880493,1.2,nan,0.0005352497100830078,nan,nan,0.2983572,0.022200389,-0.0733713,0.2717022933490062,0.0,-4.779369395167192,0.0,0.21327122686148353,0.0,-0.262639362691919,-0.010484501,0.023205215,-0.0038632557,0.741339529414532,-0.0021816939770275333,0.024584389806432738,-0.00369277365401274,0.0,0.0,0.0,0.0
17.705947399139404,-0.242902,0.066850066,-4.6241555,0.0018176359904410041,nan,nan,17.692471504211426,1.2,nan,0.0007064342498779297,nan,nan,0.30859116,0.013749096,-0.09808773,0.2913609759442321,0.0,-4.806070162953648,0.0,0.18746109273128758,0.0,-0.2816423081751237,-0.0036124347,0.028151866,-0.0034119603,0.7418472681315265,0.005363957356847627,0.027226690299216316,-0.0017637086658144343,0.0,0.0,0.0,0.0
17.81752586364746,-0.21495354,0.06281256,-4.621326,-0.0008438750958920781,nan,nan,17.8006911277771,1.2,nan,0.0007054805755615234,nan,nan,0.31726584,0.0036209808,-0.12699582,0.3100182041969608,0.0,-4.837553968757339,0.0,0.1570274641097726,0.0,-0.29967720393362224,0.006659935,0.0305179,-0.0030135666,0.7418614777397542,0.012568104458996752,0.028153348796215137,0.000549040401157967,0.0,0.0,0.0,0.0
17.911773443222046,-0.18729961,0.058909796,-4.618101,-0.0031902955340943505,nan,nan,17.89586615562439,1.2,nan,0.00047087669372558594,nan,nan,0.32193065,-0.005391849,-0.1578987,0.3236311415328917,0.0,-4.8667225291727165,0.0,0.12883185330462202,0.0,-0.31283606668080344,0.015866516,0.031479295,-0.0018643084,0.7416692995691315,0.015997663992020694,0.027705619356479777,0.002476362195755687,0.0,0.0,0.0,0.0
18.015398740768433,-0.1581314,0.056964383,-4.613288,-0.004157545662927099,nan,nan,17.99669623374939,1.2,nan,0.0007357597351074219,nan,nan,0.32239795,-0.010936867,-0.18983546,0.3350647152694091,0.0,-4.898848447459123,0.0,0.09777753057280628,0.0,-0.3238882609130866,0.018559106,0.029469382,-0.00024082669,0.7417817277481132,0.01590250372829426,0.025074498988689783,0.0035952041309561104,0.0,0.0,0.0,0.0
18.102608919143677,-0.13168162,0.058007073,-4.6124463,-0.0033340747897178512,nan,nan,18.08999490737915,1.2,nan,0.0006856918334960938,nan,nan,0.32107133,-0.011613626,-0.21545121,0.34281314625154885,0.0,-4.929436930642764,0.0,0.06820936009459731,0.0,-0.3313782344054982,0.016636195,0.026779385,0.0009495583,0.741901288652639,0.011732986401288278,0.02497901060657153,0.0032229790941722975,0.0,0.0,0.0,0.0
18.207310914993286,-0.105400555,0.059382316,-4.6208816,-0.0017316093006456619,nan,nan,18.19395923614502,1.2,nan,0.0005750656127929688,nan,nan,0.31689188,-0.010239148,-0.24433541,0.34816288445187604,0.0,-4.964186512454808,0.0,0.034618889037355105,0.0,-0.33654952616819866,0.010856979,0.02612254,0.0013770249,0.7416684469312257,0.006896776277509466,0.024764266675307078,0.0020420445463203473,0.0,0.0,0.0,0.0
18.30572748184204,-0.077236734,0.063850954,-4.634254,0.0004000091635487906,nan,nan,18.293331146240234,1.2,nan,0.0006325244903564453,nan,nan,0.30921414,-0.0060732453,-0.27517352,0.3499927276971573,0.0,-4.997743773259734,0.0,0.002180967800631237,0.0,-0.33831833296715147,0.0066854493,0.02491188,0.0013557398,0.7409293824412743,0.0008008706597734559,0.024847172413290153,0.00032566226235743217,0.0,0.0,0.0,0.0
18.410625457763672,-0.056044117,0.07018586,-4.649111,0.0024773392499538465,nan,nan,18.394107580184937,1.2,nan,0.00058746337890625,nan,nan,0.29980287,-0.00066773535,-0.30041113,0.34855282593039166,0.0,-5.031795086663478,0.0,-0.030734526363764,0.0,-0.33692646071719395,0.00029849837,0.024770256,0.0013432549,0.7401775857605638,-0.005606338940551261,0.023877763451633865,-0.0014696397502368269,0.0,0.0,0.0,0.0
18.508570194244385,-0.03407437,0.07889163,-4.669704,0.005123880922399319,nan,nan,18.4951593875885,1.2,nan,0.00043392181396484375,nan,nan,0.28585032,0.0059027984,-0.3283404,0.34379042916268554,0.0,-5.065636429032486,0.0,-0.06344705330963801,0.0,-0.33232291896368465,-0.008523797,0.023465525,0.00052852696,0.73922877603607,-0.011668139064776012,0.021464591882952386,-0.0036633108966078964,0.0,0.0,0.0,0.0
18.605981588363647,-0.016977275,0.08477259,-4.686321,0.00688980741372581,nan,nan,18.5900719165802,1.2,nan,0.0004818439483642578,nan,nan,0.26988372,0.009329371,-0.35142982,0.3363310502371207,0.0,-5.096857754704491,0.0,-0.09362695711471757,0.0,-0.32511235587663934,-0.014036601,0.021038763,-0.00051200984,0.7385511307261986,-0.013806970916062516,0.018257332898669276,-0.0053178547436038915,0.0,0.0,0.0,0.0
18.707709312438965,0.008584294,0.0947336,-4.7115088,0.008338389968405921,nan,nan,18.694941759109497,1.2,nan,0.0006728172302246094,nan,nan,0.25120416,0.012400969,-0.37679097,0.32480258381131466,0.0,-5.130396631664679,0.0,-0.12604710772018746,0.0,-0.3139684342057259,-0.016789535,0.01673106,-0.0021120894,0.7375831305144905,-0.014879131382370394,0.018066480295557488,-0.0066231943305021255,0.0,0.0,0.0,0.0
18.803005695343018,0.027403709,0.100073636,-4.7316265,0.00862193684464134,nan,nan,18.790306091308594,1.2,nan,0.0005507469177246094,nan,nan,0.23529458,0.011156937,-0.39439294,0.3114201309467604,0.0,-5.159741985843117,0.0,-0.15441361513679414,0.0,-0.30103236786532733,-0.01837969,0.01751335,-0.0032231805,0.7367191385716454,-0.013455503359467103,0.019588626646240448,-0.007086185712792818,0.0,0.0,0.0,0.0
18.91695213317871,0.043203894,0.10678185,-4.755392,0.008229964874838326,nan,nan,18.900363206863403,1.2,nan,0.0006418228149414062,nan,nan,0.21259454,0.008181005,-0.41242117,0.29269718933676786,0.0,-5.191907152952558,0.0,-0.1855058775037191,0.0,-0.282933950691314,-0.013807419,0.019148577,-0.0043724533,0.7358116406171162,-0.009861121701215147,0.018628987571902813,-0.006840928732306707,0.0,0.0,0.0,0.0
19.017184734344482,0.05287698,0.11497469,-4.77816,0.007851838112134631,nan,nan,18.99908447265625,1.2,nan,0.001123189926147461,nan,nan,0.18623911,0.0049607805,-0.42784694,0.27307987546964974,0.0,-5.21892323223788,0.0,-0.21162080556881688,0.0,-0.263970994036513,-0.009518361,0.015417489,-0.0051922067,0.7352145080984354,-0.00872249543109865,0.01357146837045309,-0.006650497497734893,0.0,0.0,0.0,0.0
19.122631311416626,0.06388652,0.12077703,-4.793993,0.007486608967177021,nan,nan,19.107574939727783,1.2,nan,0.0008325576782226562,nan,nan,0.16669792,0.002557526,-0.43819812,0.24866279711480693,0.0,-5.246306340419893,0.0,-0.23809051987560717,0.0,-0.2403683743498359,-0.007282824,0.01061415,-0.0054605235,0.7348421549947516,-0.008100485442866201,0.01338814476925859,-0.006310213433989884,0.0,0.0,0.0,0.0
19.207758903503418,0.076596014,0.13614689,-4.8127804,0.0071911269684399245,nan,nan,19.193538427352905,1.2,nan,0.000591278076171875,nan,nan,0.13813779,0.0029143607,-0.45122442,0.22736124231898114,0.0,-5.266095594648182,0.0,-0.2572196816305648,0.0,-0.2197773564862646,-0.0072375685,0.010581699,-0.006135059,0.734373886878949,-0.01153839720932522,0.012531826278855289,-0.0060263470513950024,0.0,0.0,0.0,0.0
19.3065927028656,0.08685514,0.14781462,-4.8354325,0.006874673968353485,nan,nan,19.294342756271362,1.2,nan,0.0006256103515625,nan,nan,0.11150228,0.0006225839,-0.4632825,0.20039486271980886,0.0,-5.286952781822217,0.0,-0.27738115424610216,0.0,-0.19371047031928817,-0.012958866,0.012109711,-0.006037188,0.7336985009025857,-0.014501440512238456,0.012026112800774333,-0.005758084441231141,0.0,0.0,0.0,0.0
19.40326952934265,0.09429576,0.15325457,-4.8585467,0.006486250929737257,nan,nan,19.390770435333252,1.2,nan,0.0005090236663818359,nan,nan,0.08870465,-0.0038095126,-0.47284675,0.17281643792131463,0.0,-5.304359127979084,0.0,-0.2942068924652571,0.0,-0.16705195439789491,-0.012792993,0.009562137,-0.006252205,0.7327381819167859,-0.012928375374710395,0.012351622628678671,-0.005447030726083376,0.0,0.0,0.0,0.0
