time,x,y,z,yaw,platform,controller,traj_time,lookahead_time,trajectory,comp_time,traj_double,traj_spin,vx,vy,vz,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,p,q,r,throttle_input,p_input,q_input,r_input,cbf_v_p,cbf_v_q,cbf_v_r,cbf_v_throttle
12.668874502182007,0.479529,-0.28266826,-5.330713,-0.005767186536894019,nan,nan,12.653766632080078,1.2,nan,0.0006554126739501953,nan,nan,0.17876524,0.57129025,0.18347006,0.4070070998080169,0.4408460283430791,-5.0,0.0,-0.4261411212328785,0.39343092760484727,0.0,-0.06124446,0.023183089,0.004177377,0.7310026352947718,-0.0551099826957365,0.025935609245146495,0.004916894391923969,0.0,0.0,0.0,0.0
12.792715311050415,0.49768144,-0.21662547,-5.318922,-0.006176030410454865,nan,nan,12.77245831489563,1.2,nan,0.0006339550018310547,nan,nan,0.11714476,0.5924786,0.18026374,0.3538626921884577,0.48454225313912186,-5.0,0.0,-0.46837981009714186,0.3420592105103892,0.0,-0.06665498,0.016556859,0.0046967026,0.7315336032582044,-0.05449521527337429,0.020491952373636983,0.005250945587379481,0.0,0.0,0.0,0.0
12.86730432510376,0.5066596,-0.17537221,-5.3127275,-0.006699586335177274,nan,nan,12.854208946228027,1.2,nan,0.0006239414215087891,nan,nan,0.08030513,0.6011211,0.17752527,0.3145078691950792,0.5109645782384243,-5.0,0.0,-0.49392078930413563,0.3040171111875201,0.0,-0.06587844,0.016127922,0.004513058,0.7317829129439437,-0.05312834090343485,0.017662421201710084,0.005839864555360131,0.0,0.0,0.0,0.0
12.972707271575928,0.50855565,-0.108992785,-5.306572,-0.006923322600694828,nan,nan,12.958351135253906,1.2,nan,0.0006411075592041016,nan,nan,0.014552402,0.6065378,0.17139806,0.2615644265818053,0.539985231971145,-5.0,0.0,-0.5219734270177014,0.2528396556891773,0.0,-0.06067951,0.009842242,0.0049578575,0.7318320275035911,-0.05047547065803691,0.010005656796399425,0.0061233452680628355,0.0,0.0,0.0,0.0
13.073087215423584,0.5034833,-0.060856797,-5.3054,-0.006790941933234536,nan,nan,13.058170318603516,1.2,nan,0.0005538463592529297,nan,nan,-0.030180637,0.6067509,0.16713353,0.20832560640515754,0.5626725883814879,-5.0,0.0,-0.5439040215494265,0.20137667527294822,0.0,-0.057894763,0.002605884,0.0050623454,0.7317122157536547,-0.04862672678143541,0.004025289894203051,0.006010750875856025,0.0,0.0,0.0,0.0
13.170822143554688,0.49237373,-0.002078717,-5.302285,-0.006455765757052139,nan,nan,13.15504503250122,1.2,nan,0.0008642673492431641,nan,nan,-0.0837888,0.6029879,0.1629397,0.15479928971587126,0.5796871396740328,-5.0,0.0,-0.5603510336555144,0.14963578810839973,0.0,-0.053518515,-0.0032085923,0.00526346,0.7315840913600573,-0.04907584890930284,-0.0022076833746894784,0.005665600516555621,0.0,0.0,0.0,0.0
13.28640627861023,0.4724729,0.0671037,-5.2956843,-0.005866111316836906,nan,nan,13.270099401473999,1.2,nan,0.0008709430694580078,nan,nan,-0.14510886,0.5935927,0.15831378,0.08950490093607863,0.5932865013704784,-5.0,0.0,-0.5734967735936879,0.08651936592032826,0.0,-0.05110397,-0.0131381,0.005282684,0.7315370408556233,-0.05205317543618197,-0.01218899757835382,0.004850445410785078,0.0,0.0,0.0,0.0
13.374645948410034,0.45222342,0.12141872,-5.286577,-0.005323558341832467,nan,nan,13.360634088516235,1.2,nan,0.0007569789886474609,nan,nan,-0.19184788,0.581968,0.15513782,0.03730726768395999,0.5988390165795456,-5.0,0.0,-0.5788640785136113,0.03606284248659588,0.0,-0.054407675,-0.020816399,0.004922283,0.7318011665044217,-0.05488077776517929,-0.019185056915256377,0.003955099166261262,0.0,0.0,0.0,0.0
13.479899406433105,0.42410907,0.19125335,-5.2813196,-0.004427445590216471,nan,nan,13.46330213546753,1.2,nan,0.0006840229034423828,nan,nan,-0.24740507,0.561525,0.14890836,-0.022209640181218585,0.5995888023329161,-5.0,0.0,-0.5795888543334744,-0.02146881305605815,0.0,-0.05817749,-0.029696586,0.0045900345,0.7318579899298002,-0.05696201355669796,-0.023928902200209136,0.002943667045389282,0.0,0.0,0.0,0.0
13.56154465675354,0.39759293,0.24393372,-5.2770863,-0.0036866419366357994,nan,nan,13.550415754318237,1.2,nan,0.0005869865417480469,nan,nan,-0.28736866,0.54025745,0.14409168,-0.07256137600753364,0.595596211129565,-5.0,0.0,-0.5757294404278636,-0.0701410110152721,0.0,-0.059369635,-0.030983724,0.0042843944,0.7318337807823861,-0.05702256784116691,-0.026455556526927285,0.0019688238926588706,0.0,0.0,0.0,0.0
13.67056131362915,0.36480105,0.30552927,-5.2733483,-0.0031560463292331226,nan,nan,13.655409812927246,1.2,nan,0.0007538795471191406,nan,nan,-0.33003494,0.5109446,0.13841014,-0.13253243252897087,0.585179591516958,-5.0,0.0,-0.5656602786893388,-0.12811166658319995,0.0,-0.056701478,-0.03352313,0.0035097676,0.731829054299885,-0.056556337794057714,-0.025663503295560247,0.0013850826416463861,0.0,0.0,0.0,0.0
13.764406681060791,0.3348633,0.3619501,-5.272746,-0.0033187387321340824,nan,nan,13.750584363937378,1.2,nan,0.0004372596740722656,nan,nan,-0.36482918,0.4807223,0.13263007,-0.1857325020492537,0.5705290857463131,-5.0,0.0,-0.5514984567507442,-0.17953718891408818,0.0,-0.054189455,-0.03252569,0.003053772,0.7316442087876772,-0.058388152703853544,-0.02402224580454183,0.0013080880707641153,0.0,0.0,0.0,0.0
13.88480520248413,0.2994502,0.42219695,-5.2762933,-0.00403332457208146,nan,nan,13.870799541473389,1.2,nan,0.0006237030029296875,nan,nan,-0.39964336,0.4391292,0.12637839,-0.2506292514458399,0.5451467493434203,-5.0,0.0,-0.5269627762663525,-0.24226923542060297,0.0,-0.055932414,-0.030567216,0.0025076144,0.7311763175402232,-0.058898169139152204,-0.020258991329919596,0.0019144288247278168,0.0,0.0,0.0,0.0
13.9745454788208,0.27350715,0.46697092,-5.2768464,-0.004589091002770357,nan,nan,13.958253860473633,1.2,nan,0.0006384849548339844,nan,nan,-0.42258653,0.40246662,0.12290562,-0.2957645180588593,0.5220376900736293,-5.0,0.0,-0.5046245452407074,-0.28589896526961167,0.0,-0.055905484,-0.023365349,0.0023463848,0.7308921936189625,-0.057102794659109314,-0.01709739810002102,0.0025870848667885514,0.0,0.0,0.0,0.0
14.076675415039062,0.2357124,0.5156068,-5.2842755,-0.005125919589419912,nan,nan,14.062216758728027,1.2,nan,0.0006482601165771484,nan,nan,-0.44912508,0.3548055,0.117584266,-0.34664624224920043,0.48973092891352965,-5.0,0.0,-0.4733954118493692,-0.33508347324449106,0.0,-0.05377286,-0.021182608,0.002334284,0.7304697182948852,-0.05431481012068435,-0.01616719123630643,0.003059717005412938,0.0,0.0,0.0,0.0
14.16281533241272,0.19895834,0.5500889,-5.289072,-0.005386652163419617,nan,nan,14.150077819824219,1.2,nan,0.00098419189453125,nan,nan,-0.4708443,0.3094393,0.11467786,-0.38693982350498085,0.45856032644128103,-5.0,0.0,-0.44326453931558946,-0.37403301750910123,0.0,-0.048376214,-0.021391096,0.0025290838,0.7298610406265359,-0.04852510053924839,-0.02025625808317436,0.0030344700653205377,0.0,0.0,0.0,0.0
14.26284670829773,0.15074849,0.58099526,-5.289614,-0.005349233000227129,nan,nan,14.249617576599121,1.2,nan,0.0005908012390136719,nan,nan,-0.4955079,0.24964204,0.11426082,-0.4292044170499287,0.4192655106073368,-5.0,0.0,-0.40528044554694853,-0.41488782876687563,0.0,-0.04155051,-0.026099514,0.0030536433,0.7296230875631076,-0.03925355703938786,-0.02654648453931004,0.0025926536473341506,0.0,0.0,0.0,0.0
14.35986590385437,0.10109314,0.59885395,-5.289516,-0.004513083778062255,nan,nan,14.350080966949463,1.2,nan,0.0005152225494384766,nan,nan,-0.51754624,0.18838339,0.11477913,-0.4678340164893852,0.3756745040795417,-5.0,0.0,-0.36314346527916214,-0.4522288951699873,0.0,-0.029772827,-0.034438673,0.002882764,0.7295668786473442,-0.02510329161758437,-0.03536573209202664,0.001464267323901831,0.0,0.0,0.0,0.0
14.46977162361145,0.05792462,0.61371356,-5.298242,-0.003963888781651818,nan,nan,14.45455288887024,1.2,nan,0.0007700920104980469,nan,nan,-0.5330152,0.133435,0.11394524,-0.5033243068006329,0.32659553301241323,-5.0,0.0,-0.31570157760216616,-0.4865353675747826,0.0,-0.015921779,-0.040614404,0.002658055,0.7292400404524264,-0.018123243344511437,-0.038919897452298104,0.0007140012259572963,0.0,0.0,0.0,0.0
14.56762957572937,0.0012764502,0.6246794,-5.3035808,-0.003367731214441033,nan,nan,14.55740761756897,1.2,nan,0.00036978721618652344,nan,nan,-0.54782104,0.06205543,0.11514232,-0.5332565763998572,0.2750225876656374,-5.0,0.0,-0.2658489049174219,-0.5154692131988418,0.0,-0.004015098,-0.044946026,0.0022343844,0.7288519679054342,-0.010287357060884022,-0.042865996515659054,0.00011577363052531668,0.0,0.0,0.0,0.0
14.669108867645264,-0.05518749,0.62479514,-5.302812,-0.0026734658483974633,nan,nan,14.656522750854492,1.2,nan,0.0008561611175537109,nan,nan,-0.5578467,-0.005699141,0.1179641,-0.5571203237618497,0.22274861357928077,-5.0,0.0,-0.2153185870824554,-0.5385369588602443,0.0,0.003929869,-0.047566023,0.0015462089,0.7288814245308766,-0.0014450043703573483,-0.04742762345646101,-0.0005366608138955459,0.0,0.0,0.0,0.0
14.773600101470947,-0.106655784,0.61689156,-5.3007483,-0.0018943792030023977,nan,nan,14.757847785949707,1.2,nan,0.0008258819580078125,nan,nan,-0.56317216,-0.06331775,0.12030795,-0.5762324544477807,0.16720095227326412,-5.0,0.0,-0.16162377948766282,-0.5570115832778962,0.0,0.013576992,-0.051318787,0.0008420558,0.7290958146824299,0.00850863077607071,-0.05362427304047292,-0.001329697833971242,0.0,0.0,0.0,0.0
14.862237691879272,-0.16796137,0.6026826,-5.297073,-0.0012011885260424203,nan,nan,14.852510929107666,1.2,nan,0.00046062469482421875,nan,nan,-0.5669379,-0.1240558,0.122327454,-0.5891001359999469,0.11384651845728067,-5.0,0.0,-0.11004904185297468,-0.5694500490726712,0.0,0.023549017,-0.05908116,0.00020290073,0.7293750730802601,0.015543315694583806,-0.06025858424573969,-0.001972139542207372,0.0,0.0,0.0,0.0
14.962514638900757,-0.2325672,0.57867527,-5.2898307,-0.0005589411964110579,nan,nan,14.950114727020264,1.2,nan,0.0004911422729492188,nan,nan,-0.5647219,-0.18778992,0.12379912,-0.5972053992044934,0.05784212272212686,-5.0,0.0,-0.05591273471134554,-0.577284952253845,0.0,0.03295207,-0.063791454,-0.0005431308,0.7298960834861313,0.02600738896412129,-0.06737572917657729,-0.002384665653163083,0.0,0.0,0.0,0.0
15.073065519332886,-0.29250756,0.5513837,-5.2841573,0.00010201299869786601,nan,nan,15.060199975967407,1.2,nan,0.001008749008178711,nan,nan,-0.5559979,-0.24242543,0.12408821,-0.5999708358678918,-0.00591575083849843,-5.0,0.0,0.00571842442298287,-0.5799581447171374,0.0,0.037967537,-0.071116336,-0.0011161375,0.7304275926234006,0.03159530392719948,-0.07074446801902916,-0.0026653137057033355,0.0,0.0,0.0,0.0
15.17234206199646,-0.35635528,0.51687276,-5.2804523,0.0009283152505382003,nan,nan,15.157362937927246,1.2,nan,0.0007789134979248047,nan,nan,-0.53885233,-0.29697576,0.12267019,-0.5967717049896586,-0.06215731753973811,-5.0,0.0,0.06008399143067361,-0.5768657243894667,0.0,0.04551596,-0.072800435,-0.0015317101,0.7306740160874569,0.03427849757787675,-0.07102807883939356,-0.0029350866045619634,0.0,0.0,0.0,0.0
15.268930196762085,-0.41179842,0.47901672,-5.279243,0.001511677133273822,nan,nan,15.25815486907959,1.2,nan,0.0004189014434814453,nan,nan,-0.51636577,-0.34310964,0.12095879,-0.5878950865028454,-0.11991399945716073,-5.0,0.0,0.11591413530990356,-0.5682851953350384,0.0,0.04902575,-0.0727673,-0.002162177,0.7307219282463899,0.036955047890809195,-0.06903519342217568,-0.003012126702992904,0.0,0.0,0.0,0.0
15.39058232307434,-0.48275456,0.43148023,-5.2849684,0.0010741137763505097,nan,nan,15.37545132637024,1.2,nan,0.0008375644683837891,nan,nan,-0.48759988,-0.38883516,0.11731303,-0.5705529662193815,-0.18565913050067148,-5.0,0.0,0.17946626475470098,-0.5515215406642074,0.0,0.051671512,-0.06866633,-0.0022632396,0.7305293749781768,0.03659391763558979,-0.07021596601538543,-0.0026529504385655474,0.0,0.0,0.0,0.0
15.472769975662231,-0.53048855,0.3916134,-5.2869005,0.0010348011593296277,nan,nan,15.457649946212769,1.2,nan,0.0009205341339111328,nan,nan,-0.4557822,-0.42059729,0.1148805,-0.5540164923475314,-0.23035999263530477,-5.0,0.0,0.22267608016740686,-0.5355366591774124,0.0,0.051317975,-0.069077015,-0.0026124124,0.7302847574977459,0.037266359143342004,-0.06843821765533943,-0.0020432160707461113,0.0,0.0,0.0,0.0
15.57522964477539,-0.5858176,0.34118578,-5.2907205,0.001109290827079593,nan,nan,15.561201333999634,1.2,nan,0.0006837844848632812,nan,nan,-0.41332126,-0.45274842,0.11244988,-0.528223401502799,-0.2845699177791158,-5.0,0.0,0.27507777327000665,-0.5106039254201247,0.0,0.04813594,-0.0666569,-0.0027010292,0.7300766950008073,0.03712655629842962,-0.06316019360747166,-0.0017164279025961512,0.0,0.0,0.0,0.0
15.67663836479187,-0.6350702,0.2924339,-5.2972436,0.000992684045300108,nan,nan,15.662761449813843,1.2,nan,0.0007810592651367188,nan,nan,-0.36932227,-0.47676224,0.11040076,-0.49778790388263694,-0.334973435884296,-5.0,0.0,0.3238000262528726,-0.4811836375026321,0.0,0.04555457,-0.061027236,-0.0027685831,0.7297354188245122,0.03744579325399731,-0.05938744872032849,-0.001287222666121333,0.0,0.0,0.0,0.0
15.77571439743042,-0.6765566,0.24385232,-5.309457,0.0010727760824250226,nan,nan,15.761521577835083,1.2,nan,0.0006492137908935547,nan,nan,-0.3186306,-0.49540952,0.107522294,-0.4635912928362953,-0.3808977726455909,-5.0,0.0,0.3681925059421857,-0.4481276922592922,0.0,0.046874776,-0.05451451,-0.0025573028,0.7289508536858322,0.03651978394032751,-0.05271563757273783,-0.0010473494339365823,0.0,0.0,0.0,0.0
15.87170124053955,-0.7143364,0.19171292,-5.3228145,0.001255940907488361,nan,nan,15.856135129928589,1.2,nan,0.0010752677917480469,nan,nan,-0.258277,-0.5102006,0.10691457,-0.42686633353764936,-0.42164574383257364,-5.0,0.0,0.4075812834590206,-0.4126277346174429,0.0,0.046385825,-0.046597507,-0.002150303,0.728127764484882,0.03485813160700369,-0.043039295006212806,-0.0009910961432616605,0.0,0.0,0.0,0.0
15.963476419448853,-0.7360781,0.152936,-5.3303328,0.0015294152107582478,nan,nan,15.952789545059204,1.2,nan,0.0007812976837158203,nan,nan,-0.20776562,-0.5172272,0.108387366,-0.38566733763902744,-0.4596310527786655,-5.0,0.0,0.44429955039113783,-0.372802976817324,0.0,0.043758247,-0.038266882,-0.0019446942,0.7276681134098287,0.03028678524570672,-0.035499644839838564,-0.001151539270677895,0.0,0.0,0.0,0.0
16.07592272758484,-0.75539356,0.1078046,-5.3403397,0.0019375424347760186,nan,nan,16.054388284683228,1.2,nan,0.000827789306640625,nan,nan,-0.14430843,-0.5214113,0.11093587,-0.3387411744349993,-0.49523167986549216,-5.0,0.0,0.4787126791662653,-0.3274420877148838,0.0,0.03647621,-0.024596864,-0.0017107177,0.7272426897919759,0.02567489777377231,-0.023692581819784307,-0.0015299196716718018,0.0,0.0,0.0,0.0
16.173002243041992,-0.77173996,0.05280305,-5.3614936,0.002124172991979505,nan,nan,16.163049459457397,1.2,nan,0.0005702972412109375,nan,nan,-0.063673854,-0.52192444,0.11350994,-0.2849523909206175,-0.5280171729296534,-5.0,0.0,0.5104045758292463,-0.27544748859663354,0.0,0.029149972,-0.013458894,-0.0014233282,0.7263206460835054,0.02299236486276273,-0.012970880070095215,-0.0017217275773377086,0.0,0.0,0.0,0.0
16.273172855377197,-0.7751313,0.007995816,-5.3776894,0.002377540788628937,nan,nan,16.257385730743408,1.2,nan,0.0009112358093261719,nan,nan,0.0027658395,-0.5195359,0.117135316,-0.2356854847141368,-0.5517720111559323,-5.0,0.0,0.5333670451396746,-0.22782393456482514,0.0,0.02682894,-0.0018822439,-0.0014603967,0.7254988082186866,0.022909519640197645,-0.0020129606440632292,-0.0019717983931055554,0.0,0.0,0.0,0.0
16.36673641204834,-0.76672196,-0.034827556,-5.388968,0.0027883885897388807,nan,nan,16.356465578079224,1.2,nan,0.0006270408630371094,nan,nan,0.06513386,-0.51571774,0.12335875,-0.1818401871908362,-0.5717815547238312,-5.0,0.0,0.5527091482395503,-0.17577470652496116,0.0,0.025353674,0.006497474,-0.0016214601,0.7248633260653532,0.024949595850467965,0.011075134705155122,-0.0024593366581355807,0.0,0.0,0.0,0.0
16.471009254455566,-0.7477695,-0.091258794,-5.3973775,0.003460352345785672,nan,nan,16.45665454864502,1.2,nan,0.0005946159362792969,nan,nan,0.14261551,-0.5084007,0.13434653,-0.12569924492309204,-0.5866853499327936,-5.0,0.0,0.5671158108669604,-0.12150640751143695,0.0,0.025355415,0.026063018,-0.002035189,0.724697166237078,0.029848360060677398,0.02588066373240024,-0.0033108222834146096,0.0,0.0,0.0,0.0
16.581520318984985,-0.7281164,-0.13647029,-5.3996005,0.0038977035300486176,nan,nan,16.565491914749146,1.2,nan,0.0006587505340576172,nan,nan,0.20025575,-0.50098056,0.14382127,-0.06339464498602575,-0.5966415330724938,-5.0,0.0,0.5767398945006456,-0.061280046450778926,0.0,0.030100623,0.036724694,-0.0023960408,0.7249513000277076,0.034696402389130764,0.03218756623649788,-0.0040443918382740765,0.0,0.0,0.0,0.0
16.676457405090332,-0.7031727,-0.18635496,-5.3984046,0.0039305097886464056,nan,nan,16.66242480278015,1.2,nan,0.0008449554443359375,nan,nan,0.25808424,-0.49147663,0.15378909,-0.0072932629463833745,-0.5999556719588497,-5.0,0.0,0.5799434866170615,-0.007049988090171279,0.0,0.036477767,0.041378092,-0.0029232996,0.7255362884015035,0.041603930993186856,0.03863136807080114,-0.004606234206059037,0.0,0.0,0.0,0.0
16.77076506614685,-0.67365897,-0.23493554,-5.399959,0.003931291851117296,nan,nan,16.756702661514282,1.2,nan,0.0008053779602050781,nan,nan,0.30842888,-0.48079538,0.1608552,0.047337181099463076,-0.5981297445250124,-5.0,0.0,0.5781784650133288,0.04575819704114548,0.0,0.04104017,0.049140602,-0.0032137388,0.7259547272174885,0.048053882583220485,0.042530547386747414,-0.005019489175614388,0.0,0.0,0.0,0.0
16.860260486602783,-0.63075113,-0.2962846,-5.399975,0.003648811106285613,nan,nan,16.85011315345764,1.2,nan,0.0005717277526855469,nan,nan,0.3662741,-0.46420482,0.16843404,0.10107891490210232,-0.5914245961762272,-5.0,0.0,0.5716969743075525,0.09770731584285308,0.0,0.046337385,0.055497874,-0.0034513902,0.7264027355384457,0.05579421203450748,0.048287680685729875,-0.005513226064846068,0.0,0.0,0.0,0.0
16.97087335586548,-0.5855033,-0.35186443,-5.3950377,0.003022430117847346,nan,nan,16.956887245178223,1.2,nan,0.0006985664367675781,nan,nan,0.412954,-0.4442816,0.1743263,0.1614751085174106,-0.5778631233512747,-5.0,0.0,0.5585878594156359,0.1560889275864344,0.0,0.057470486,0.059617005,-0.0042520487,0.7269706084218721,0.06166724351619906,0.04992034295116253,-0.00554883227120059,0.0,0.0,0.0,0.0
17.061863660812378,-0.5406315,-0.40137085,-5.386877,0.002205079801123864,nan,nan,17.05172348022461,1.2,nan,0.0007700920104980469,nan,nan,0.4488317,-0.42138112,0.17886576,0.21369727407156613,-0.560654505961008,-5.0,0.0,0.541953254501267,0.20656916502012207,0.0,0.059952024,0.05854201,-0.0047203293,0.7277783521710001,0.06453423489458164,0.050029734811901025,-0.00525436853769947,0.0,0.0,0.0,0.0
17.166918754577637,-0.49515477,-0.44809866,-5.378299,0.0010823391550207236,nan,nan,17.152389526367188,1.2,nan,0.00090789794921875,nan,nan,0.47760308,-0.3933714,0.1812944,0.2671565683877484,-0.537240512217091,-5.0,0.0,0.519320260428317,0.2582452654169876,0.0,0.06318932,0.057422455,-0.0046897363,0.7285377355418379,0.06531382334653678,0.04710838661283203,-0.0043991994391724965,0.0,0.0,0.0,0.0
17.262858629226685,-0.4496663,-0.48135757,-5.3761945,0.0003919413801911388,nan,nan,17.252768754959106,1.2,nan,0.0005450248718261719,nan,nan,0.5007019,-0.36010033,0.1815796,0.3179471205975486,-0.5088316308011206,-5.0,0.0,0.4918589886888967,0.30734164255362667,0.0,0.061699964,0.05588809,-0.00484499,0.7288980243667625,0.06150455153659245,0.043363888854999005,-0.0035987268347972678,0.0,0.0,0.0,0.0
17.3606698513031,-0.3987012,-0.51612306,-5.375778,-0.0001236449249849593,nan,nan,17.350040435791016,1.2,nan,0.0008578300476074219,nan,nan,0.52030593,-0.31489322,0.18063703,0.36431613901258253,-0.4767323681636948,-5.0,0.0,0.4608304324773932,0.3521639710480391,0.0,0.058850843,0.052229993,-0.0048093516,0.7290089055342789,0.051960711357856744,0.04003293094055261,-0.0028962581250298667,0.0,0.0,0.0,0.0
17.479774713516235,-0.35274577,-0.5435144,-5.3778596,-0.000497259525006663,nan,nan,17.466107606887817,1.2,nan,0.0008225440979003906,nan,nan,0.53244156,-0.26788962,0.17926778,0.41540070367159815,-0.43294601902447505,-5.0,0.0,0.41850462546715,0.4015445535232995,0.0,0.049684726,0.045921426,-0.004172286,0.7288809978693448,0.0444997232985907,0.032524183419354605,-0.002042653323977442,0.0,0.0,0.0,0.0
17.559774160385132,-0.3000637,-0.5675531,-5.380582,-0.0008743902715174501,nan,nan,17.550047397613525,1.2,nan,0.00054168701171875,nan,nan,0.54180205,-0.21252681,0.17815167,0.4491246776520711,-0.39785301799021605,-5.0,0.0,0.384582190315874,0.4341436270331171,0.0,0.038028225,0.03715752,-0.00361319,0.7285773480595926,0.03250125122349671,0.03048274026010471,-0.001495431790610674,0.0,0.0,0.0,0.0
17.66116762161255,-0.24423358,-0.58756435,-5.3810844,-0.0013494418685423282,nan,nan,17.650084972381592,1.2,nan,0.0009322166442871094,nan,nan,0.5482142,-0.16010094,0.17825718,0.4854391627024297,-0.3526312795467299,-5.0,0.0,0.34086887299999236,0.4692468022494565,0.0,0.024436507,0.03607998,-0.00314964,0.7284495921007446,0.025635451924235636,0.03217247837184598,-0.0011985263508461552,0.0,0.0,0.0,0.0
17.77915120124817,-0.18247244,-0.60200816,-5.3743277,-0.001522388545561873,nan,nan,17.759133338928223,1.2,nan,0.0007469654083251953,nan,nan,0.5534762,-0.1050968,0.18036406,0.5198470830330884,-0.29959808120545317,-5.0,0.0,0.2896046556752769,0.5025070083221026,0.0,0.016278028,0.037220143,-0.0026253746,0.7287696342799793,0.020156159847752007,0.03720502249910125,-0.0013037056824483383,0.0,0.0,0.0,0.0
17.86046552658081,-0.1156572,-0.6112934,-5.3669796,-0.001428156295100163,nan,nan,17.850109100341797,1.2,nan,0.0006325244903564453,nan,nan,0.5556085,-0.04372208,0.18221927,0.5441512783590203,-0.25278327923390015,-5.0,0.0,0.24435141322817167,0.5260005103182132,0.0,0.009359813,0.041747347,-0.001885537,0.7293124567017878,0.012698446685625905,0.04438517593689589,-0.0017076296877483776,0.0,0.0,0.0,0.0
17.99157166481018,-0.04023257,-0.6127777,-5.3626328,-0.0009682323172540627,nan,nan,17.978371620178223,1.2,nan,0.0008716583251953125,nan,nan,0.55210793,0.028734636,0.18155134,0.5712351588104827,-0.18354943023273737,-5.0,0.0,0.17742693587377228,0.5521809779665265,0.0,-0.00088003336,0.04773048,-0.0020183497,0.7296228359401903,0.005969909743073492,0.04923087650757902,-0.0021679419078882954,0.0,0.0,0.0,0.0
18.065650463104248,0.004365507,-0.6088051,-5.361119,-0.0005609972442522926,nan,nan,18.05276346206665,1.2,nan,0.0006551742553710938,nan,nan,0.54656786,0.07204782,0.18066043,0.5829465795037062,-0.14203269146548314,-5.0,0.0,0.13729503387001463,0.5635017512628128,0.0,-0.004362756,0.051386643,-0.0023169501,0.7296101434149355,-3.590135005506651e-05,0.05182763552100517,-0.002557777899892579,0.0,0.0,0.0,0.0
18.174797296524048,0.07332467,-0.5941452,-5.3691673,-7.389239869072875e-05,nan,nan,18.16092538833618,1.2,nan,0.0005080699920654297,nan,nan,0.53285545,0.13819604,0.17745002,0.5945862797509632,-0.08041862925907942,-5.0,0.0,0.07773617688987232,0.5747531964279728,0.0,-0.012633223,0.05324048,-0.0024714263,0.7290574772640028,-0.007878897530294481,0.053699569481630224,-0.0028262907184100562,0.0,0.0,0.0,0.0
18.2682363986969,0.12690872,-0.57882756,-5.379379,0.00014024244037312214,nan,nan,18.25433611869812,1.2,nan,0.0006792545318603516,nan,nan,0.5177905,0.18779774,0.17476748,0.5994155741636156,-0.02647582765661977,-5.0,0.0,0.025592697127306503,0.5794214043814531,0.0,-0.019634303,0.053542614,-0.002279578,0.7284074480463654,-0.011442010380176526,0.05444389301967769,-0.0028988837153052574,0.0,0.0,0.0,0.0
18.37987470626831,0.1922698,-0.5545046,-5.3903885,0.00016977379947681615,nan,nan,18.36554718017578,1.2,nan,0.0006654262542724609,nan,nan,0.49326044,0.24800321,0.17425942,0.5987960262814467,0.03799103722654935,-5.0,0.0,-0.03672380413944116,0.5788225222044779,0.0,-0.025902541,0.0559444,-0.0022460707,0.7277001374259764,-0.015585925513977507,0.05455250059219699,-0.002735615382203215,0.0,0.0,0.0,0.0
18.471895217895508,0.24143822,-0.52958167,-5.396534,1.3355349837450292e-05,nan,nan,18.45498013496399,1.2,nan,0.0008580684661865234,nan,nan,0.46970803,0.29294243,0.17591813,0.5932796181748274,0.08955051456206671,-5.0,0.0,-0.08656345805334603,0.5734901199946447,0.0,-0.027289215,0.053472973,-0.0024795919,0.7273200712379448,-0.019067387342071116,0.053864421797610605,-0.0023865884723523302,0.0,0.0,0.0,0.0
18.569066286087036,0.29711202,-0.4901763,-5.3995323,-0.0003008503592148125,nan,nan,18.555399179458618,1.2,nan,0.0006110668182373047,nan,nan,0.4377259,0.3443457,0.17999668,0.5818077545666663,0.14662788522683437,-5.0,0.0,-0.14173694985847082,0.5624009130917577,0.0,-0.031563677,0.05358185,-0.0025502236,0.7271293478241262,-0.028462770652023704,0.05265429368535499,-0.0016155289963327845,0.0,0.0,0.0,0.0
18.674741506576538,0.34888172,-0.45432192,-5.4049606,-0.0008269143998481006,nan,nan,18.66096329689026,1.2,nan,0.0006151199340820312,nan,nan,0.40446648,0.3853755,0.18368651,0.5638448881810791,0.20513152383791802,-5.0,0.0,-0.1982891348642716,0.5450372179919497,0.0,-0.040429804,0.051185466,-0.0022297152,0.7270820254154277,-0.03287304455463123,0.05183496973314709,-0.0008122933558525598,0.0,0.0,0.0,0.0
18.760000705718994,0.39525348,-0.41616628,-5.405084,-0.0011845813101629722,nan,nan,18.750035285949707,1.2,nan,0.0007386207580566406,nan,nan,0.3605968,0.42431778,0.18878362,0.5441159920647725,0.25285922403457706,-5.0,0.0,-0.24442482480598246,0.5259664010373574,0.0,-0.04606497,0.04735869,-0.001937758,0.7272734796045878,-0.03399725005565968,0.04730874930415835,-0.00013540897642876727,0.0,0.0,0.0,0.0
18.861175775527954,0.42906946,-0.38282645,-5.4019766,-0.0012764236377924877,nan,nan,18.85012435913086,1.2,nan,0.000583648681640625,nan,nan,0.319323,0.45325223,0.19304986,0.5171452311024034,0.30423808102872624,-5.0,0.0,-0.2940898831698777,0.4998952796524019,0.0,-0.04475787,0.040691707,-0.0017431746,0.7277045167482661,-0.03127361617361239,0.04145917688754318,0.00022642197958979422,0.0,0.0,0.0,0.0
